stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
16.456000,drone2,ekf/odom,/drone2/odom,0.895292,0.011177,1.236518,-0.001382,0.002625,0.000031,0.999996,-0.107590,0.016244,0.128489,0.000000,0.000000,0.000000
16.456000,drone2,ekf/odom,/drone2/odom,0.896491,0.010826,1.237001,-0.001382,0.002625,0.000031,0.999996,-0.105947,0.015762,0.129135,0.000000,0.000000,0.000000
16.500000,drone2,ekf/odom,/drone2/odom,0.892697,0.011276,1.243814,-0.001345,0.002689,0.000030,0.999995,-0.117066,0.018901,0.142406,0.000000,0.000000,0.000000
16.500000,drone2,ekf/odom,/drone2/odom,0.894043,0.010897,1.244358,-0.001345,0.002689,0.000030,0.999995,-0.115222,0.018383,0.143131,0.000000,0.000000,0.000000
16.500000,drone2,ekf/odom,/drone2/odom,0.895300,0.010543,1.244866,-0.001338,0.002702,0.000030,0.999995,-0.113500,0.017898,0.143810,0.000000,0.000000,0.000000
16.500000,drone2,ekf/odom,/drone2/odom,0.896477,0.010212,1.245342,-0.001338,0.002702,0.000030,0.999995,-0.111887,0.017444,0.144446,0.000000,0.000000,0.000000
16.552000,drone2,ekf/odom,/drone2/odom,0.891537,0.010318,1.253877,-0.001300,0.002760,0.000029,0.999995,-0.121649,0.008827,0.154191,0.000000,0.000000,0.000000
16.552000,drone2,ekf/odom,/drone2/odom,0.892926,0.009964,1.254394,-0.001300,0.002760,0.000029,0.999995,-0.119745,0.008341,0.154883,0.000000,0.000000,0.000000
16.552000,drone2,ekf/odom,/drone2/odom,0.894223,0.009633,1.254878,-0.001288,0.002777,0.000032,0.999995,-0.117967,0.007888,0.155529,0.000000,0.000000,0.000000
16.552000,drone2,ekf/odom,/drone2/odom,0.895438,0.009323,1.255332,-0.001288,0.002777,0.000032,0.999995,-0.116302,0.007463,0.156135,0.000000,0.000000,0.000000
16.600000,drone2,ekf/odom,/drone2/odom,0.890712,0.009354,1.263743,-0.001249,0.002831,0.000025,0.999995,-0.127828,0.007448,0.165321,0.000000,0.000000,0.000000
16.600000,drone2,ekf/odom,/drone2/odom,0.892118,0.009028,1.264216,-0.001249,0.002831,0.000025,0.999995,-0.125900,0.007001,0.165954,0.000000,0.000000,0.000000
16.600000,drone2,ekf/odom,/drone2/odom,0.893431,0.008724,1.264660,-0.001241,0.002841,0.000031,0.999995,-0.124099,0.006584,0.166546,0.000000,0.000000,0.000000
16.600000,drone2,ekf/odom,/drone2/odom,0.894661,0.008439,1.265075,-0.001241,0.002841,0.000031,0.999995,-0.122413,0.006194,0.167101,0.000000,0.000000,0.000000
16.652000,drone2,ekf/odom,/drone2/odom,0.889399,0.008462,1.274544,-0.001201,0.002889,0.000024,0.999995,-0.129071,0.006259,0.173824,0.000000,0.000000,0.000000
16.652000,drone2,ekf/odom,/drone2/odom,0.890852,0.008158,1.274976,-0.001201,0.002889,0.000024,0.999995,-0.127077,0.005843,0.174400,0.000000,0.000000,0.000000
16.652000,drone2,ekf/odom,/drone2/odom,0.892210,0.007874,1.275380,-0.001188,0.002903,0.000027,0.999995,-0.125216,0.005454,0.174940,0.000000,0.000000,0.000000
16.652000,drone2,ekf/odom,/drone2/odom,0.893480,0.007609,1.275758,-0.001188,0.002903,0.000027,0.999995,-0.123474,0.005090,0.175445,0.000000,0.000000,0.000000
16.700000,drone2,ekf/odom,/drone2/odom,0.889206,0.007671,1.284013,-0.001138,0.002953,0.000026,0.999995,-0.119285,0.007179,0.163441,0.000000,0.000000,0.000000
16.700000,drone2,ekf/odom,/drone2/odom,0.890653,0.007390,1.284422,-0.001138,0.002953,0.000026,0.999995,-0.117300,0.006793,0.163987,0.000000,0.000000,0.000000
16.700000,drone2,ekf/odom,/drone2/odom,0.892005,0.007126,1.284804,-0.001138,0.002953,0.000026,0.999995,-0.115446,0.006432,0.164497,0.000000,0.000000,0.000000
16.700000,drone2,ekf/odom,/drone2/odom,0.893271,0.006880,1.285162,-0.001138,0.002953,0.000026,0.999995,-0.113711,0.006094,0.164976,0.000000,0.000000,0.000000
16.752000,drone2,ekf/odom,/drone2/odom,0.888519,0.006562,1.293589,-0.001096,0.002990,0.000025,0.999995,-0.119597,-0.001282,0.154104,0.000000,0.000000,0.000000
16.752000,drone2,ekf/odom,/drone2/odom,0.889992,0.006309,1.294003,-0.001083,0.003001,0.000022,0.999995,-0.117578,-0.001628,0.154658,0.000000,0.000000,0.000000
16.752000,drone2,ekf/odom,/drone2/odom,0.891367,0.006074,1.294391,-0.001083,0.003001,0.000022,0.999995,-0.115692,-0.001951,0.155176,0.000000,0.000000,0.000000
16.756000,drone2,ekf/odom,/drone2/odom,0.892220,0.005845,1.295360,-0.001083,0.003001,0.000022,0.999995,-0.113578,-0.001729,0.155857,0.000000,0.000000,0.000000
16.800000,drone2,ekf/odom,/drone2/odom,0.888380,0.005738,1.302300,-0.001039,0.003032,0.000027,0.999995,-0.120793,0.002816,0.148041,0.000000,0.000000,0.000000
16.800000,drone2,ekf/odom,/drone2/odom,0.889842,0.005508,1.302722,-0.001030,0.003038,0.000021,0.999995,-0.118789,0.002501,0.148606,0.000000,0.000000,0.000000
16.800000,drone2,ekf/odom,/drone2/odom,0.891207,0.005293,1.303118,-0.001030,0.003038,0.000021,0.999995,-0.116916,0.002207,0.149134,0.000000,0.000000,0.000000
16.804000,drone2,ekf/odom,/drone2/odom,0.892043,0.005093,1.304072,-0.001030,0.003038,0.000021,0.999995,-0.116059,0.000397,0.150153,0.000000,0.000000,0.000000
16.852000,drone2,ekf/odom,/drone2/odom,0.887887,0.005663,1.310642,-0.000985,0.003065,0.000026,0.999995,-0.117489,0.016799,0.126918,0.000000,0.000000,0.000000
16.852000,drone2,ekf/odom,/drone2/odom,0.889365,0.005427,1.311118,-0.000971,0.003072,0.000023,0.999995,-0.115462,0.016476,0.127554,0.000000,0.000000,0.000000
16.852000,drone2,ekf/odom,/drone2/odom,0.890746,0.005207,1.311563,-0.000971,0.003072,0.000023,0.999995,-0.113569,0.016174,0.128149,0.000000,0.000000,0.000000
16.852000,drone2,ekf/odom,/drone2/odom,0.892038,0.005001,1.311980,-0.000971,0.003072,0.000023,0.999995,-0.111798,0.015892,0.128706,0.000000,0.000000,0.000000
16.900000,drone2,ekf/odom,/drone2/odom,0.888198,0.005252,1.319895,-0.000925,0.003094,0.000022,0.999995,-0.110319,0.009986,0.155050,0.000000,0.000000,0.000000
16.900000,drone2,ekf/odom,/drone2/odom,0.889650,0.005024,1.320367,-0.000916,0.003098,0.000022,0.999995,-0.108328,0.009674,0.155680,0.000000,0.000000,0.000000
16.900000,drone2,ekf/odom,/drone2/odom,0.891007,0.004811,1.320808,-0.000916,0.003098,0.000022,0.999995,-0.106468,0.009382,0.156270,0.000000,0.000000,0.000000
16.900000,drone2,ekf/odom,/drone2/odom,0.892277,0.004612,1.321222,-0.000916,0.003098,0.000022,0.999995,-0.104727,0.009110,0.156823,0.000000,0.000000,0.000000
16.952000,drone2,ekf/odom,/drone2/odom,0.888320,0.004744,1.330344,-0.000869,0.003114,0.000021,0.999995,-0.103824,0.006730,0.166581,0.000000,0.000000,0.000000
16.952000,drone2,ekf/odom,/drone2/odom,0.889767,0.004524,1.330804,-0.000855,0.003118,0.000024,0.999995,-0.101840,0.006429,0.167197,0.000000,0.000000,0.000000
16.952000,drone2,ekf/odom,/drone2/odom,0.891117,0.004319,1.331235,-0.000855,0.003118,0.000024,0.999995,-0.099988,0.006148,0.167773,0.000000,0.000000,0.000000
16.952000,drone2,ekf/odom,/drone2/odom,0.892381,0.004128,1.331639,-0.000855,0.003118,0.000024,0.999995,-0.098254,0.005885,0.168312,0.000000,0.000000,0.000000
17.000000,drone2,ekf/odom,/drone2/odom,0.888679,0.003909,1.340554,-0.000807,0.003130,0.000017,0.999995,-0.106736,-0.000436,0.176760,0.000000,0.000000,0.000000
17.000000,drone2,ekf/odom,/drone2/odom,0.890096,0.003712,1.340983,-0.000797,0.003132,0.000023,0.999995,-0.104792,-0.000706,0.177333,0.000000,0.000000,0.000000
17.000000,drone2,ekf/odom,/drone2/odom,0.891420,0.003528,1.341385,-0.000797,0.003132,0.000023,0.999995,-0.102976,-0.000959,0.177870,0.000000,0.000000,0.000000
17.000000,drone2,ekf/odom,/drone2/odom,0.892660,0.003356,1.341761,-0.000797,0.003132,0.000023,0.999995,-0.101277,-0.001195,0.178373,0.000000,0.000000,0.000000
17.052000,drone2,ekf/odom,/drone2/odom,0.887955,0.002331,1.352402,-0.000733,0.003140,0.000019,0.999995,-0.118079,-0.016800,0.197432,0.000000,0.000000,0.000000
17.052000,drone2,ekf/odom,/drone2/odom,0.889394,0.002178,1.352778,-0.000733,0.003140,0.000019,0.999995,-0.116105,-0.017008,0.197934,0.000000,0.000000,0.000000
17.052000,drone2,ekf/odom,/drone2/odom,0.890738,0.002036,1.353130,-0.000733,0.003140,0.000019,0.999995,-0.114261,-0.017203,0.198404,0.000000,0.000000,0.000000
17.052000,drone2,ekf/odom,/drone2/odom,0.891996,0.001903,1.353459,-0.000733,0.003140,0.000019,0.999995,-0.112536,-0.017386,0.198844,0.000000,0.000000,0.000000
17.100000,drone2,ekf/odom,/drone2/odom,0.887922,0.000985,1.363604,-0.000684,0.003141,0.000018,0.999995,-0.114562,-0.016769,0.204757,0.000000,0.000000,0.000000
17.100000,drone2,ekf/odom,/drone2/odom,0.889345,0.000872,1.363919,-0.000674,0.003141,0.000018,0.999995,-0.112611,-0.016924,0.205178,0.000000,0.000000,0.000000
17.100000,drone2,ekf/odom,/drone2/odom,0.890673,0.000767,1.364214,-0.000674,0.003141,0.000018,0.999995,-0.110789,-0.017068,0.205573,0.000000,0.000000,0.000000
17.100000,drone2,ekf/odom,/drone2/odom,0.891917,0.000668,1.364491,-0.000674,0.003141,0.000018,0.999995,-0.109084,-0.017204,0.205943,0.000000,0.000000,0.000000
17.152000,drone2,ekf/odom,/drone2/odom,0.887758,0.000624,1.375041,-0.000623,0.003138,0.000017,0.999995,-0.107275,0.001252,0.197546,0.000000,0.000000,0.000000
17.152000,drone2,ekf/odom,/drone2/odom,0.889181,0.000514,1.375319,-0.000608,0.003136,0.000014,0.999995,-0.105322,0.001101,0.197917,0.000000,0.000000,0.000000
17.152000,drone2,ekf/odom,/drone2/odom,0.890510,0.000412,1.375579,-0.000608,0.003136,0.000014,0.999995,-0.103499,0.000961,0.198265,0.000000,0.000000,0.000000
17.152000,drone2,ekf/odom,/drone2/odom,0.891754,0.000316,1.375823,-0.000608,0.003136,0.000014,0.999995,-0.101793,0.000830,0.198591,0.000000,0.000000,0.000000
17.200000,drone2,ekf/odom,/drone2/odom,0.888740,0.000254,1.385915,-0.000557,0.003127,0.000020,0.999995,-0.091422,0.000887,0.205440,0.000000,0.000000,0.000000
17.200000,drone2,ekf/odom,/drone2/odom,0.890111,0.000150,1.386146,-0.000557,0.003127,0.000020,0.999995,-0.089542,0.000745,0.205749,0.000000,0.000000,0.000000
17.200000,drone2,ekf/odom,/drone2/odom,0.891391,0.000053,1.386362,-0.000547,0.003125,0.000014,0.999995,-0.087786,0.000611,0.206037,0.000000,0.000000,0.000000
17.200000,drone2,ekf/odom,/drone2/odom,0.892589,-0.000038,1.386565,-0.000547,0.003125,0.000014,0.999995,-0.086142,0.000486,0.206308,0.000000,0.000000,0.000000
17.252000,drone2,ekf/odom,/drone2/odom,0.888608,-0.000157,1.397528,-0.000480,0.003107,0.000016,0.999995,-0.102824,-0.000389,0.207223,0.000000,0.000000,0.000000
17.252000,drone2,ekf/odom,/drone2/odom,0.889977,-0.000257,1.397716,-0.000480,0.003107,0.000016,0.999995,-0.100946,-0.000525,0.207475,0.000000,0.000000,0.000000
17.252000,drone2,ekf/odom,/drone2/odom,0.891255,-0.000349,1.397892,-0.000480,0.003107,0.000016,0.999995,-0.099192,-0.000652,0.207710,0.000000,0.000000,0.000000
17.252000,drone2,ekf/odom,/drone2/odom,0.892452,-0.000436,1.398057,-0.000480,0.003107,0.000016,0.999995,-0.097551,-0.000770,0.207931,0.000000,0.000000,0.000000
17.300000,drone2,ekf/odom,/drone2/odom,0.889064,-0.000017,1.408658,-0.000427,0.003088,0.000015,0.999995,-0.098415,0.011041,0.218071,0.000000,0.000000,0.000000
17.300000,drone2,ekf/odom,/drone2/odom,0.890397,-0.000129,1.408791,-0.000417,0.003083,0.000015,0.999995,-0.096586,0.010888,0.218249,0.000000,0.000000,0.000000
17.300000,drone2,ekf/odom,/drone2/odom,0.891642,-0.000233,1.408915,-0.000417,0.003083,0.000015,0.999995,-0.094878,0.010746,0.218415,0.000000,0.000000,0.000000
17.300000,drone2,ekf/odom,/drone2/odom,0.892808,-0.000330,1.409032,-0.000417,0.003083,0.000015,0.999995,-0.093279,0.010612,0.218571,0.000000,0.000000,0.000000
17.352000,drone2,ekf/odom,/drone2/odom,0.888739,0.000602,1.420681,-0.000364,0.003059,0.000014,0.999995,-0.103873,0.020651,0.222584,0.000000,0.000000,0.000000
17.352000,drone2,ekf/odom,/drone2/odom,0.890076,0.000460,1.420756,-0.000364,0.003059,0.000014,0.999995,-0.102039,0.020456,0.222685,0.000000,0.000000,0.000000
17.352000,drone2,ekf/odom,/drone2/odom,0.891324,0.000328,1.420826,-0.000348,0.003051,0.000017,0.999995,-0.100328,0.020274,0.222778,0.000000,0.000000,0.000000
17.352000,drone2,ekf/odom,/drone2/odom,0.892491,0.000204,1.420892,-0.000348,0.003051,0.000017,0.999995,-0.098726,0.020104,0.222866,0.000000,0.000000,0.000000
17.400000,drone2,ekf/odom,/drone2/odom,0.888946,0.000878,1.430930,-0.000295,0.003022,0.000011,0.999995,-0.101189,0.017363,0.208111,0.000000,0.000000,0.000000
17.400000,drone2,ekf/odom,/drone2/odom,0.890253,0.000720,1.430978,-0.000284,0.003016,0.000016,0.999995,-0.099395,0.017146,0.208175,0.000000,0.000000,0.000000
17.400000,drone2,ekf/odom,/drone2/odom,0.891475,0.000572,1.431023,-0.000284,0.003016,0.000016,0.999995,-0.097720,0.016943,0.208235,0.000000,0.000000,0.000000
17.400000,drone2,ekf/odom,/drone2/odom,0.892618,0.000433,1.431065,-0.000284,0.003016,0.000016,0.999995,-0.096151,0.016752,0.208291,0.000000,0.000000,0.000000
17.452000,drone2,ekf/odom,/drone2/odom,0.888473,0.001147,1.442636,-0.000230,0.002981,0.000010,0.999996,-0.104926,0.017136,0.222573,0.000000,0.000000,0.000000
17.452000,drone2,ekf/odom,/drone2/odom,0.889788,0.000969,1.442634,-0.000214,0.002970,0.000013,0.999996,-0.103122,0.016893,0.222570,0.000000,0.000000,0.000000
17.452000,drone2,ekf/odom,/drone2/odom,0.891016,0.000804,1.442632,-0.000214,0.002970,0.000013,0.999996,-0.101439,0.016665,0.222567,0.000000,0.000000,0.000000
17.452000,drone2,ekf/odom,/drone2/odom,0.892164,0.000649,1.442630,-0.000214,0.002970,0.000013,0.999996,-0.099863,0.016453,0.222565,0.000000,0.000000,0.000000
17.500000,drone2,ekf/odom,/drone2/odom,0.887360,0.001398,1.453332,-0.000160,0.002931,0.000012,0.999996,-0.127859,0.019648,0.223948,0.000000,0.000000,0.000000
17.500000,drone2,ekf/odom,/drone2/odom,0.888690,0.001205,1.453285,-0.000149,0.002922,0.000012,0.999996,-0.126035,0.019382,0.223885,0.000000,0.000000,0.000000
17.500000,drone2,ekf/odom,/drone2/odom,0.889932,0.001024,1.453242,-0.000149,0.002922,0.000012,0.999996,-0.124332,0.019135,0.223827,0.000000,0.000000,0.000000
17.500000,drone2,ekf/odom,/drone2/odom,0.891095,0.000855,1.453201,-0.000149,0.002922,0.000012,0.999996,-0.122737,0.018903,0.223772,0.000000,0.000000,0.000000
17.552000,drone2,ekf/odom,/drone2/odom,0.885653,0.001877,1.463731,-0.000095,0.002878,0.000012,0.999996,-0.131086,0.023860,0.203604,0.000000,0.000000,0.000000
17.552000,drone2,ekf/odom,/drone2/odom,0.887031,0.001657,1.463673,-0.000079,0.002864,0.000008,0.999996,-0.129196,0.023559,0.203527,0.000000,0.000000,0.000000
17.552000,drone2,ekf/odom,/drone2/odom,0.888317,0.001452,1.463619,-0.000079,0.002864,0.000008,0.999996,-0.127431,0.023277,0.203455,0.000000,0.000000,0.000000
17.552000,drone2,ekf/odom,/drone2/odom,0.889521,0.001260,1.463569,-0.000079,0.002864,0.000008,0.999996,-0.125780,0.023014,0.203388,0.000000,0.000000,0.000000
17.600000,drone2,ekf/odom,/drone2/odom,0.885204,0.002338,1.473020,-0.000024,0.002815,0.000014,0.999996,-0.118539,0.027517,0.198120,0.000000,0.000000,0.000000
17.600000,drone2,ekf/odom,/drone2/odom,0.886573,0.002095,1.472961,-0.000013,0.002804,0.000008,0.999996,-0.116661,0.027184,0.198042,0.000000,0.000000,0.000000
17.600000,drone2,ekf/odom,/drone2/odom,0.887851,0.001869,1.472906,-0.000013,0.002804,0.000008,0.999996,-0.114908,0.026874,0.197969,0.000000,0.000000,0.000000
17.600000,drone2,ekf/odom,/drone2/odom,0.889048,0.001657,1.472855,-0.000013,0.002804,0.000008,0.999996,-0.113266,0.026583,0.197900,0.000000,0.000000,0.000000
17.652000,drone2,ekf/odom,/drone2/odom,0.884081,0.003008,1.484003,0.000042,0.002751,0.000013,0.999996,-0.122286,0.031273,0.216191,0.000000,0.000000,0.000000
17.652000,drone2,ekf/odom,/drone2/odom,0.885477,0.002732,1.483910,0.000058,0.002734,0.000010,0.999996,-0.120372,0.030894,0.216065,0.000000,0.000000,0.000000
17.652000,drone2,ekf/odom,/drone2/odom,0.886780,0.002475,1.483822,0.000058,0.002734,0.000010,0.999996,-0.118585,0.030541,0.215948,0.000000,0.000000,0.000000
17.652000,drone2,ekf/odom,/drone2/odom,0.887999,0.002234,1.483740,0.000058,0.002734,0.000010,0.999996,-0.116912,0.030211,0.215839,0.000000,0.000000,0.000000
17.700000,drone2,ekf/odom,/drone2/odom,0.883326,0.003413,1.493916,0.000124,0.002663,0.000010,0.999996,-0.126508,0.030757,0.214506,0.000000,0.000000,0.000000
17.700000,drone2,ekf/odom,/drone2/odom,0.884722,0.003117,1.493796,0.000124,0.002663,0.000010,0.999996,-0.124594,0.030351,0.214346,0.000000,0.000000,0.000000
17.700000,drone2,ekf/odom,/drone2/odom,0.886026,0.002840,1.493684,0.000124,0.002663,0.000010,0.999996,-0.122806,0.029971,0.214196,0.000000,0.000000,0.000000
17.700000,drone2,ekf/odom,/drone2/odom,0.887246,0.002581,1.493578,0.000124,0.002663,0.000010,0.999996,-0.121132,0.029616,0.214055,0.000000,0.000000,0.000000
17.752000,drone2,ekf/odom,/drone2/odom,0.882361,0.003533,1.504100,0.000196,0.002581,0.000012,0.999997,-0.121119,0.024269,0.204910,0.000000,0.000000,0.000000
17.752000,drone2,ekf/odom,/drone2/odom,0.883777,0.003222,1.503966,0.000196,0.002581,0.000012,0.999997,-0.119177,0.023843,0.204731,0.000000,0.000000,0.000000
17.752000,drone2,ekf/odom,/drone2/odom,0.885099,0.002932,1.503841,0.000196,0.002581,0.000012,0.999997,-0.117363,0.023445,0.204563,0.000000,0.000000,0.000000
17.752000,drone2,ekf/odom,/drone2/odom,0.886337,0.002660,1.503723,0.000196,0.002581,0.000012,0.999997,-0.115666,0.023072,0.204406,0.000000,0.000000,0.000000
17.800000,drone2,ekf/odom,/drone2/odom,0.882029,0.002644,1.513780,0.000251,0.002514,0.000006,0.999997,-0.119017,0.005648,0.212822,0.000000,0.000000,0.000000
17.800000,drone2,ekf/odom,/drone2/odom,0.883430,0.002357,1.513622,0.000251,0.002514,0.000006,0.999997,-0.117095,0.005254,0.212611,0.000000,0.000000,0.000000
17.800000,drone2,ekf/odom,/drone2/odom,0.884738,0.002088,1.513475,0.000262,0.002501,0.000012,0.999997,-0.115301,0.004886,0.212414,0.000000,0.000000,0.000000
17.800000,drone2,ekf/odom,/drone2/odom,0.885963,0.001837,1.513336,0.000262,0.002501,0.000012,0.999997,-0.113621,0.004542,0.212229,0.000000,0.000000,0.000000
17.852000,drone2,ekf/odom,/drone2/odom,0.881533,0.001297,1.523375,0.000317,0.002430,0.000006,0.999997,-0.112115,-0.005570,0.196111,0.000000,0.000000,0.000000
17.852000,drone2,ekf/odom,/drone2/odom,0.882937,0.001046,1.523216,0.000317,0.002430,0.000006,0.999997,-0.110190,-0.005915,0.195898,0.000000,0.000000,0.000000
17.852000,drone2,ekf/odom,/drone2/odom,0.884248,0.000811,1.523067,0.000333,0.002408,0.000009,0.999997,-0.108392,-0.006237,0.195700,0.000000,0.000000,0.000000
17.852000,drone2,ekf/odom,/drone2/odom,0.885475,0.000591,1.522928,0.000333,0.002408,0.000009,0.999997,-0.106709,-0.006538,0.195513,0.000000,0.000000,0.000000
17.900000,drone2,ekf/odom,/drone2/odom,0.881226,0.000363,1.531495,0.000399,0.002317,0.000009,0.999997,-0.117484,-0.000041,0.181358,0.000000,0.000000,0.000000
17.900000,drone2,ekf/odom,/drone2/odom,0.882613,0.000136,1.531357,0.000399,0.002317,0.000009,0.999997,-0.115582,-0.000351,0.181174,0.000000,0.000000,0.000000
17.900000,drone2,ekf/odom,/drone2/odom,0.883908,-0.000075,1.531228,0.000399,0.002317,0.000009,0.999997,-0.113806,-0.000641,0.181002,0.000000,0.000000,0.000000
17.900000,drone2,ekf/odom,/drone2/odom,0.885121,-0.000273,1.531107,0.000399,0.002317,0.000009,0.999997,-0.112143,-0.000913,0.180840,0.000000,0.000000,0.000000
17.952000,drone2,ekf/odom,/drone2/odom,0.880309,-0.001173,1.540845,0.000470,0.002214,0.000006,0.999997,-0.119444,-0.013786,0.189925,0.000000,0.000000,0.000000
17.952000,drone2,ekf/odom,/drone2/odom,0.881713,-0.001356,1.540706,0.000470,0.002214,0.000006,0.999997,-0.117519,-0.014037,0.189739,0.000000,0.000000,0.000000
17.952000,drone2,ekf/odom,/drone2/odom,0.883023,-0.001528,1.540576,0.000470,0.002214,0.000006,0.999997,-0.115722,-0.014273,0.189566,0.000000,0.000000,0.000000
17.952000,drone2,ekf/odom,/drone2/odom,0.884249,-0.001688,1.540454,0.000470,0.002214,0.000006,0.999997,-0.114040,-0.014493,0.189403,0.000000,0.000000,0.000000
18.000000,drone2,ekf/odom,/drone2/odom,0.879597,-0.002330,1.549623,0.000524,0.002130,0.000011,0.999998,-0.126140,-0.010211,0.194098,0.000000,0.000000,0.000000
18.000000,drone2,ekf/odom,/drone2/odom,0.880996,-0.002481,1.549475,0.000535,0.002113,0.000006,0.999998,-0.124222,-0.010418,0.193901,0.000000,0.000000,0.000000
18.000000,drone2,ekf/odom,/drone2/odom,0.882302,-0.002622,1.549337,0.000535,0.002113,0.000006,0.999998,-0.122430,-0.010612,0.193716,0.000000,0.000000,0.000000
18.000000,drone2,ekf/odom,/drone2/odom,0.883526,-0.002754,1.549207,0.000535,0.002113,0.000006,0.999998,-0.120752,-0.010793,0.193543,0.000000,0.000000,0.000000
18.052000,drone2,ekf/odom,/drone2/odom,0.878154,-0.002846,1.558282,0.000606,0.001999,0.000009,0.999998,-0.130769,0.000987,0.177115,0.000000,0.000000,0.000000
18.052000,drone2,ekf/odom,/drone2/odom,0.879587,-0.002989,1.558146,0.000606,0.001999,0.000009,0.999998,-0.128804,0.000791,0.176934,0.000000,0.000000,0.000000
18.052000,drone2,ekf/odom,/drone2/odom,0.880924,-0.003122,1.558019,0.000606,0.001999,0.000009,0.999998,-0.126969,0.000608,0.176764,0.000000,0.000000,0.000000
18.052000,drone2,ekf/odom,/drone2/odom,0.882176,-0.003247,1.557900,0.000606,0.001999,0.000009,0.999998,-0.125253,0.000437,0.176605,0.000000,0.000000,0.000000
18.100000,drone2,ekf/odom,/drone2/odom,0.877083,-0.003640,1.566070,0.000659,0.001908,0.000009,0.999998,-0.136162,-0.005625,0.172755,0.000000,0.000000,0.000000
18.100000,drone2,ekf/odom,/drone2/odom,0.878522,-0.003764,1.565949,0.000659,0.001908,0.000009,0.999998,-0.134188,-0.005794,0.172593,0.000000,0.000000,0.000000
18.100000,drone2,ekf/odom,/drone2/odom,0.879867,-0.003878,1.565835,0.000670,0.001889,0.000009,0.999998,-0.132344,-0.005952,0.172441,0.000000,0.000000,0.000000
18.100000,drone2,ekf/odom,/drone2/odom,0.881125,-0.003986,1.565728,0.000670,0.001889,0.000009,0.999998,-0.130619,-0.006099,0.172299,0.000000,0.000000,0.000000
