stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
17.100000,drone3,ekf/odom,/drone3/odom,0.915446,0.583792,1.339390,-0.000674,0.003141,0.000013,0.999995,-0.045948,-0.043615,0.118584,0.000000,0.000000,0.000000
17.152000,drone3,ekf/odom,/drone3/odom,0.914030,0.581794,1.346371,-0.000623,0.003138,0.000013,0.999995,-0.037602,-0.049280,0.115207,0.000000,0.000000,0.000000
17.152000,drone3,ekf/odom,/drone3/odom,0.914570,0.582359,1.347365,-0.000623,0.003138,0.000013,0.999995,-0.036853,-0.048496,0.116535,0.000000,0.000000,0.000000
17.152000,drone3,ekf/odom,/drone3/odom,0.915075,0.582887,1.348294,-0.000608,0.003136,0.000013,0.999995,-0.036154,-0.047765,0.117776,0.000000,0.000000,0.000000
17.152000,drone3,ekf/odom,/drone3/odom,0.915547,0.583380,1.349165,-0.000608,0.003136,0.000013,0.999995,-0.035501,-0.047082,0.118940,0.000000,0.000000,0.000000
17.200000,drone3,ekf/odom,/drone3/odom,0.914836,0.581552,1.356798,-0.000557,0.003127,0.000012,0.999995,-0.025205,-0.049859,0.138962,0.000000,0.000000,0.000000
17.200000,drone3,ekf/odom,/drone3/odom,0.915334,0.582115,1.357758,-0.000557,0.003127,0.000012,0.999995,-0.024515,-0.049079,0.140245,0.000000,0.000000,0.000000
17.200000,drone3,ekf/odom,/drone3/odom,0.915799,0.582640,1.358656,-0.000547,0.003125,0.000012,0.999995,-0.023872,-0.048351,0.141445,0.000000,0.000000,0.000000
17.200000,drone3,ekf/odom,/drone3/odom,0.916234,0.583132,1.359498,-0.000547,0.003125,0.000012,0.999995,-0.023269,-0.047670,0.142570,0.000000,0.000000,0.000000
17.252000,drone3,ekf/odom,/drone3/odom,0.915422,0.581972,1.367821,-0.000495,0.003111,0.000011,0.999995,-0.024577,-0.032713,0.141964,0.000000,0.000000,0.000000
17.252000,drone3,ekf/odom,/drone3/odom,0.915888,0.582515,1.368765,-0.000479,0.003107,0.000011,0.999995,-0.023930,-0.031961,0.143224,0.000000,0.000000,0.000000
17.252000,drone3,ekf/odom,/drone3/odom,0.916324,0.583021,1.369647,-0.000479,0.003107,0.000011,0.999995,-0.023327,-0.031260,0.144403,0.000000,0.000000,0.000000
17.252000,drone3,ekf/odom,/drone3/odom,0.916731,0.583495,1.370474,-0.000479,0.003107,0.000011,0.999995,-0.022763,-0.030604,0.145508,0.000000,0.000000,0.000000
17.300000,drone3,ekf/odom,/drone3/odom,0.915820,0.582858,1.378975,-0.000427,0.003088,0.000010,0.999995,-0.028127,-0.023752,0.158580,0.000000,0.000000,0.000000
17.300000,drone3,ekf/odom,/drone3/odom,0.916257,0.583359,1.379861,-0.000427,0.003088,0.000010,0.999995,-0.027522,-0.023058,0.159764,0.000000,0.000000,0.000000
17.300000,drone3,ekf/odom,/drone3/odom,0.916665,0.583827,1.380690,-0.000417,0.003083,0.000010,0.999995,-0.026956,-0.022409,0.160871,0.000000,0.000000,0.000000
17.300000,drone3,ekf/odom,/drone3/odom,0.917047,0.584265,1.381467,-0.000417,0.003083,0.000010,0.999995,-0.026428,-0.021803,0.161910,0.000000,0.000000,0.000000
17.352000,drone3,ekf/odom,/drone3/odom,0.916512,0.582683,1.391181,-0.000364,0.003059,0.000009,0.999995,-0.017962,-0.040036,0.170906,0.000000,0.000000,0.000000
17.352000,drone3,ekf/odom,/drone3/odom,0.916913,0.583185,1.392010,-0.000364,0.003059,0.000009,0.999995,-0.017407,-0.039342,0.172014,0.000000,0.000000,0.000000
17.352000,drone3,ekf/odom,/drone3/odom,0.917286,0.583652,1.392785,-0.000348,0.003051,0.000009,0.999995,-0.016890,-0.038694,0.173049,0.000000,0.000000,0.000000
17.352000,drone3,ekf/odom,/drone3/odom,0.917636,0.584090,1.393512,-0.000348,0.003051,0.000009,0.999995,-0.016406,-0.038088,0.174020,0.000000,0.000000,0.000000
17.400000,drone3,ekf/odom,/drone3/odom,0.916546,0.583482,1.402739,-0.000295,0.003022,0.000009,0.999995,-0.030700,-0.022327,0.176427,0.000000,0.000000,0.000000
17.400000,drone3,ekf/odom,/drone3/odom,0.916928,0.583945,1.403496,-0.000295,0.003022,0.000009,0.999995,-0.030170,-0.021686,0.177438,0.000000,0.000000,0.000000
17.400000,drone3,ekf/odom,/drone3/odom,0.917285,0.584378,1.404204,-0.000284,0.003016,0.000009,0.999995,-0.029676,-0.021088,0.178384,0.000000,0.000000,0.000000
17.400000,drone3,ekf/odom,/drone3/odom,0.917620,0.584782,1.404868,-0.000284,0.003016,0.000009,0.999995,-0.029213,-0.020528,0.179271,0.000000,0.000000,0.000000
17.452000,drone3,ekf/odom,/drone3/odom,0.915469,0.583917,1.415242,-0.000230,0.002981,0.000008,0.999996,-0.049126,-0.025109,0.186348,0.000000,0.000000,0.000000
17.452000,drone3,ekf/odom,/drone3/odom,0.915875,0.584358,1.415929,-0.000214,0.002970,0.000008,0.999996,-0.048564,-0.024497,0.187265,0.000000,0.000000,0.000000
17.452000,drone3,ekf/odom,/drone3/odom,0.916253,0.584770,1.416571,-0.000214,0.002970,0.000008,0.999996,-0.048041,-0.023927,0.188123,0.000000,0.000000,0.000000
17.452000,drone3,ekf/odom,/drone3/odom,0.916606,0.585156,1.417173,-0.000214,0.002970,0.000008,0.999996,-0.047551,-0.023393,0.188927,0.000000,0.000000,0.000000
17.500000,drone3,ekf/odom,/drone3/odom,0.914696,0.583593,1.426368,-0.000160,0.002931,0.000007,0.999996,-0.048456,-0.041797,0.178479,0.000000,0.000000,0.000000
17.500000,drone3,ekf/odom,/drone3/odom,0.915110,0.584035,1.426995,-0.000149,0.002922,0.000007,0.999996,-0.047883,-0.041184,0.179316,0.000000,0.000000,0.000000
17.500000,drone3,ekf/odom,/drone3/odom,0.915496,0.584448,1.427581,-0.000149,0.002922,0.000007,0.999996,-0.047348,-0.040613,0.180100,0.000000,0.000000,0.000000
17.500000,drone3,ekf/odom,/drone3/odom,0.915857,0.584834,1.428131,-0.000149,0.002922,0.000007,0.999996,-0.046848,-0.040079,0.180834,0.000000,0.000000,0.000000
17.552000,drone3,ekf/odom,/drone3/odom,0.913463,0.582456,1.438002,-0.000095,0.002878,0.000007,0.999996,-0.054502,-0.054828,0.178688,0.000000,0.000000,0.000000
17.552000,drone3,ekf/odom,/drone3/odom,0.913904,0.582931,1.438583,-0.000078,0.002864,0.000007,0.999996,-0.053892,-0.054170,0.179465,0.000000,0.000000,0.000000
17.552000,drone3,ekf/odom,/drone3/odom,0.914315,0.583374,1.439126,-0.000078,0.002864,0.000007,0.999996,-0.053322,-0.053557,0.180191,0.000000,0.000000,0.000000
17.552000,drone3,ekf/odom,/drone3/odom,0.914700,0.583789,1.439635,-0.000078,0.002864,0.000007,0.999996,-0.052789,-0.052983,0.180871,0.000000,0.000000,0.000000
17.600000,drone3,ekf/odom,/drone3/odom,0.912227,0.581659,1.449188,-0.000024,0.002814,0.000006,0.999996,-0.061210,-0.054633,0.188227,0.000000,0.000000,0.000000
17.600000,drone3,ekf/odom,/drone3/odom,0.912691,0.582151,1.449704,-0.000013,0.002804,0.000006,0.999996,-0.060568,-0.053953,0.188916,0.000000,0.000000,0.000000
17.600000,drone3,ekf/odom,/drone3/odom,0.913124,0.582610,1.450186,-0.000013,0.002804,0.000006,0.999996,-0.059968,-0.053318,0.189561,0.000000,0.000000,0.000000
17.600000,drone3,ekf/odom,/drone3/odom,0.913529,0.583039,1.450639,-0.000013,0.002804,0.000006,0.999996,-0.059407,-0.052724,0.190166,0.000000,0.000000,0.000000
17.652000,drone3,ekf/odom,/drone3/odom,0.910179,0.581449,1.461285,0.000042,0.002751,0.000006,0.999996,-0.074372,-0.040018,0.196107,0.000000,0.000000,0.000000
17.652000,drone3,ekf/odom,/drone3/odom,0.910697,0.581942,1.461734,0.000059,0.002734,0.000006,0.999996,-0.073655,-0.039336,0.196707,0.000000,0.000000,0.000000
17.652000,drone3,ekf/odom,/drone3/odom,0.911181,0.582401,1.462155,0.000059,0.002734,0.000006,0.999996,-0.072985,-0.038700,0.197269,0.000000,0.000000,0.000000
17.652000,drone3,ekf/odom,/drone3/odom,0.911633,0.582831,1.462549,0.000059,0.002734,0.000006,0.999996,-0.072359,-0.038105,0.197796,0.000000,0.000000,0.000000
17.700000,drone3,ekf/odom,/drone3/odom,0.908079,0.581501,1.472874,0.000114,0.002675,0.000005,0.999996,-0.085926,-0.037732,0.207441,0.000000,0.000000,0.000000
17.700000,drone3,ekf/odom,/drone3/odom,0.908649,0.581981,1.473241,0.000125,0.002663,0.000005,0.999996,-0.085138,-0.037068,0.207931,0.000000,0.000000,0.000000
17.700000,drone3,ekf/odom,/drone3/odom,0.909180,0.582428,1.473585,0.000125,0.002663,0.000005,0.999996,-0.084402,-0.036448,0.208390,0.000000,0.000000,0.000000
17.700000,drone3,ekf/odom,/drone3/odom,0.909678,0.582847,1.473907,0.000125,0.002663,0.000005,0.999996,-0.083714,-0.035868,0.208821,0.000000,0.000000,0.000000
17.752000,drone3,ekf/odom,/drone3/odom,0.905132,0.581371,1.484059,0.000196,0.002581,0.000005,0.999997,-0.099961,-0.037546,0.189000,0.000000,0.000000,0.000000
17.752000,drone3,ekf/odom,/drone3/odom,0.905786,0.581849,1.484384,0.000196,0.002581,0.000005,0.999997,-0.099055,-0.036885,0.189434,0.000000,0.000000,0.000000
17.752000,drone3,ekf/odom,/drone3/odom,0.906397,0.582295,1.484689,0.000196,0.002581,0.000005,0.999997,-0.098210,-0.036268,0.189841,0.000000,0.000000,0.000000
17.752000,drone3,ekf/odom,/drone3/odom,0.906968,0.582712,1.484973,0.000196,0.002581,0.000005,0.999997,-0.097420,-0.035691,0.190221,0.000000,0.000000,0.000000
17.800000,drone3,ekf/odom,/drone3/odom,0.902922,0.581801,1.494495,0.000251,0.002514,0.000005,0.999997,-0.099057,-0.028425,0.192602,0.000000,0.000000,0.000000
17.800000,drone3,ekf/odom,/drone3/odom,0.903630,0.582253,1.494772,0.000262,0.002501,0.000004,0.999997,-0.098078,-0.027800,0.192971,0.000000,0.000000,0.000000
17.800000,drone3,ekf/odom,/drone3/odom,0.904290,0.582675,1.495030,0.000262,0.002501,0.000004,0.999997,-0.097164,-0.027216,0.193316,0.000000,0.000000,0.000000
17.800000,drone3,ekf/odom,/drone3/odom,0.904908,0.583070,1.495272,0.000262,0.002501,0.000004,0.999997,-0.096309,-0.026669,0.193640,0.000000,0.000000,0.000000
17.852000,drone3,ekf/odom,/drone3/odom,0.900989,0.583607,1.505636,0.000317,0.002430,0.000004,0.999997,-0.089876,0.002981,0.194921,0.000000,0.000000,0.000000
17.852000,drone3,ekf/odom,/drone3/odom,0.901746,0.583990,1.505865,0.000334,0.002408,0.000004,0.999997,-0.088829,0.003511,0.195226,0.000000,0.000000,0.000000
17.852000,drone3,ekf/odom,/drone3/odom,0.902452,0.584348,1.506078,0.000334,0.002408,0.000004,0.999997,-0.087852,0.004006,0.195512,0.000000,0.000000,0.000000
17.852000,drone3,ekf/odom,/drone3/odom,0.903112,0.584682,1.506279,0.000334,0.002408,0.000004,0.999997,-0.086938,0.004469,0.195779,0.000000,0.000000,0.000000
17.900000,drone3,ekf/odom,/drone3/odom,0.899496,0.584856,1.516456,0.000388,0.002333,0.000004,0.999997,-0.091705,-0.003275,0.208681,0.000000,0.000000,0.000000
17.900000,drone3,ekf/odom,/drone3/odom,0.900280,0.585185,1.516617,0.000399,0.002317,0.000004,0.999997,-0.090621,-0.002819,0.208895,0.000000,0.000000,0.000000
17.900000,drone3,ekf/odom,/drone3/odom,0.901011,0.585493,1.516767,0.000399,0.002317,0.000004,0.999997,-0.089609,-0.002393,0.209096,0.000000,0.000000,0.000000
17.900000,drone3,ekf/odom,/drone3/odom,0.901695,0.585781,1.516908,0.000399,0.002317,0.000004,0.999997,-0.088662,-0.001994,0.209284,0.000000,0.000000,0.000000
17.952000,drone3,ekf/odom,/drone3/odom,0.897967,0.586151,1.527170,0.000454,0.002238,0.000004,0.999997,-0.087385,0.001790,0.195081,0.000000,0.000000,0.000000
17.952000,drone3,ekf/odom,/drone3/odom,0.898786,0.586429,1.527288,0.000470,0.002214,0.000004,0.999997,-0.086253,0.002174,0.195239,0.000000,0.000000,0.000000
17.952000,drone3,ekf/odom,/drone3/odom,0.899549,0.586689,1.527398,0.000470,0.002214,0.000004,0.999997,-0.085197,0.002533,0.195386,0.000000,0.000000,0.000000
17.952000,drone3,ekf/odom,/drone3/odom,0.900263,0.586931,1.527502,0.000470,0.002214,0.000004,0.999997,-0.084209,0.002869,0.195524,0.000000,0.000000,0.000000
18.000000,drone3,ekf/odom,/drone3/odom,0.897201,0.587378,1.536673,0.000525,0.002130,0.000004,0.999998,-0.080886,0.004596,0.189265,0.000000,0.000000,0.000000
18.000000,drone3,ekf/odom,/drone3/odom,0.898020,0.587604,1.536759,0.000536,0.002113,0.000004,0.999998,-0.079753,0.004908,0.189381,0.000000,0.000000,0.000000
18.000000,drone3,ekf/odom,/drone3/odom,0.898785,0.587815,1.536840,0.000536,0.002113,0.000004,0.999998,-0.078695,0.005200,0.189488,0.000000,0.000000,0.000000
18.000000,drone3,ekf/odom,/drone3/odom,0.899500,0.588013,1.536916,0.000536,0.002113,0.000004,0.999998,-0.077706,0.005473,0.189590,0.000000,0.000000,0.000000
18.052000,drone3,ekf/odom,/drone3/odom,0.895834,0.587653,1.546428,0.000590,0.002026,0.000004,0.999998,-0.086738,-0.010916,0.181656,0.000000,0.000000,0.000000
18.052000,drone3,ekf/odom,/drone3/odom,0.896681,0.587862,1.546493,0.000590,0.002026,0.000004,0.999998,-0.085566,-0.010627,0.181744,0.000000,0.000000,0.000000
18.052000,drone3,ekf/odom,/drone3/odom,0.897471,0.588057,1.546555,0.000606,0.001999,0.000004,0.999998,-0.084473,-0.010357,0.181826,0.000000,0.000000,0.000000
18.052000,drone3,ekf/odom,/drone3/odom,0.898210,0.588240,1.546612,0.000606,0.001999,0.000004,0.999998,-0.083450,-0.010105,0.181903,0.000000,0.000000,0.000000
18.100000,drone3,ekf/odom,/drone3/odom,0.895092,0.587442,1.554670,0.000660,0.001908,0.000004,0.999998,-0.082617,-0.020937,0.166478,0.000000,0.000000,0.000000
18.100000,drone3,ekf/odom,/drone3/odom,0.895938,0.587649,1.554736,0.000671,0.001889,0.000004,0.999998,-0.081447,-0.020651,0.166567,0.000000,0.000000,0.000000
18.100000,drone3,ekf/odom,/drone3/odom,0.896727,0.587843,1.554798,0.000671,0.001889,0.000004,0.999998,-0.080355,-0.020383,0.166650,0.000000,0.000000,0.000000
18.100000,drone3,ekf/odom,/drone3/odom,0.897465,0.588024,1.554857,0.000671,0.001889,0.000004,0.999998,-0.079334,-0.020133,0.166728,0.000000,0.000000,0.000000
18.152000,drone3,ekf/odom,/drone3/odom,0.895008,0.587340,1.562771,0.000740,0.001765,0.000004,0.999998,-0.063143,-0.017040,0.150479,0.000000,0.000000,0.000000
18.152000,drone3,ekf/odom,/drone3/odom,0.895836,0.587543,1.562861,0.000740,0.001765,0.000004,0.999998,-0.061997,-0.016759,0.150599,0.000000,0.000000,0.000000
18.152000,drone3,ekf/odom,/drone3/odom,0.896609,0.587733,1.562945,0.000740,0.001765,0.000004,0.999998,-0.060928,-0.016497,0.150711,0.000000,0.000000,0.000000
18.152000,drone3,ekf/odom,/drone3/odom,0.897332,0.587910,1.563024,0.000740,0.001765,0.000004,0.999998,-0.059928,-0.016252,0.150816,0.000000,0.000000,0.000000
18.200000,drone3,ekf/odom,/drone3/odom,0.895317,0.587967,1.570604,0.000793,0.001666,0.000004,0.999998,-0.058470,-0.002415,0.155976,0.000000,0.000000,0.000000
18.200000,drone3,ekf/odom,/drone3/odom,0.896107,0.588140,1.570697,0.000804,0.001646,0.000004,0.999998,-0.057377,-0.002176,0.156100,0.000000,0.000000,0.000000
18.200000,drone3,ekf/odom,/drone3/odom,0.896845,0.588301,1.570784,0.000804,0.001646,0.000004,0.999998,-0.056357,-0.001953,0.156216,0.000000,0.000000,0.000000
18.200000,drone3,ekf/odom,/drone3/odom,0.897535,0.588452,1.570865,0.000804,0.001646,0.000004,0.999998,-0.055403,-0.001744,0.156325,0.000000,0.000000,0.000000
18.252000,drone3,ekf/odom,/drone3/odom,0.895761,0.588051,1.579148,0.000856,0.001544,0.000004,0.999998,-0.048544,-0.010820,0.157569,0.000000,0.000000,0.000000
18.252000,drone3,ekf/odom,/drone3/odom,0.896515,0.588213,1.579237,0.000856,0.001544,0.000004,0.999998,-0.047502,-0.010595,0.157688,0.000000,0.000000,0.000000
18.252000,drone3,ekf/odom,/drone3/odom,0.897218,0.588365,1.579321,0.000872,0.001513,0.000004,0.999998,-0.046530,-0.010386,0.157799,0.000000,0.000000,0.000000
18.252000,drone3,ekf/odom,/drone3/odom,0.897875,0.588507,1.579399,0.000872,0.001513,0.000004,0.999998,-0.045621,-0.010190,0.157904,0.000000,0.000000,0.000000
18.300000,drone3,ekf/odom,/drone3/odom,0.896303,0.588244,1.587109,0.000923,0.001407,0.000005,0.999999,-0.047502,-0.008543,0.159039,0.000000,0.000000,0.000000
18.300000,drone3,ekf/odom,/drone3/odom,0.897010,0.588391,1.587186,0.000934,0.001385,0.000005,0.999999,-0.046525,-0.008340,0.159141,0.000000,0.000000,0.000000
18.300000,drone3,ekf/odom,/drone3/odom,0.897669,0.588529,1.587257,0.000934,0.001385,0.000005,0.999999,-0.045613,-0.008150,0.159237,0.000000,0.000000,0.000000
18.300000,drone3,ekf/odom,/drone3/odom,0.898286,0.588657,1.587324,0.000934,0.001385,0.000005,0.999999,-0.044759,-0.007972,0.159326,0.000000,0.000000,0.000000
18.352000,drone3,ekf/odom,/drone3/odom,0.896646,0.587852,1.595323,0.000985,0.001276,0.000005,0.999999,-0.044430,-0.018412,0.152462,0.000000,0.000000,0.000000
18.352000,drone3,ekf/odom,/drone3/odom,0.897318,0.588006,1.595393,0.000985,0.001276,0.000005,0.999999,-0.043500,-0.018200,0.152556,0.000000,0.000000,0.000000
18.352000,drone3,ekf/odom,/drone3/odom,0.897945,0.588149,1.595459,0.001000,0.001243,0.000005,0.999999,-0.042633,-0.018003,0.152644,0.000000,0.000000,0.000000
18.352000,drone3,ekf/odom,/drone3/odom,0.898532,0.588283,1.595521,0.001000,0.001243,0.000005,0.999999,-0.041822,-0.017817,0.152727,0.000000,0.000000,0.000000
18.400000,drone3,ekf/odom,/drone3/odom,0.896974,0.587247,1.602801,0.001051,0.001131,0.000005,0.999999,-0.045671,-0.025054,0.150388,0.000000,0.000000,0.000000
18.400000,drone3,ekf/odom,/drone3/odom,0.897606,0.587413,1.602863,0.001051,0.001131,0.000005,0.999999,-0.044796,-0.024824,0.150470,0.000000,0.000000,0.000000
18.400000,drone3,ekf/odom,/drone3/odom,0.898196,0.587567,1.602920,0.001061,0.001108,0.000005,0.999999,-0.043979,-0.024610,0.150546,0.000000,0.000000,0.000000
18.400000,drone3,ekf/odom,/drone3/odom,0.898749,0.587712,1.602974,0.001061,0.001108,0.000005,0.999999,-0.043216,-0.024410,0.150618,0.000000,0.000000,0.000000
18.452000,drone3,ekf/odom,/drone3/odom,0.897068,0.587198,1.610708,0.001111,0.000993,0.000006,0.999999,-0.043931,-0.012965,0.147745,0.000000,0.000000,0.000000
18.452000,drone3,ekf/odom,/drone3/odom,0.897673,0.587359,1.610760,0.001125,0.000959,0.000006,0.999999,-0.043094,-0.012743,0.147814,0.000000,0.000000,0.000000
18.452000,drone3,ekf/odom,/drone3/odom,0.898238,0.587509,1.610809,0.001125,0.000959,0.000006,0.999999,-0.042313,-0.012536,0.147879,0.000000,0.000000,0.000000
18.452000,drone3,ekf/odom,/drone3/odom,0.898767,0.587649,1.610854,0.001125,0.000959,0.000006,0.999999,-0.041582,-0.012342,0.147940,0.000000,0.000000,0.000000
18.500000,drone3,ekf/odom,/drone3/odom,0.896668,0.587336,1.617553,0.001174,0.000841,0.000006,0.999999,-0.056072,-0.009606,0.138491,0.000000,0.000000,0.000000
18.500000,drone3,ekf/odom,/drone3/odom,0.897258,0.587484,1.617604,0.001174,0.000841,0.000006,0.999999,-0.055255,-0.009401,0.138559,0.000000,0.000000,0.000000
18.500000,drone3,ekf/odom,/drone3/odom,0.897810,0.587622,1.617652,0.001184,0.000817,0.000007,0.999999,-0.054493,-0.009211,0.138623,0.000000,0.000000,0.000000
18.500000,drone3,ekf/odom,/drone3/odom,0.898325,0.587751,1.617697,0.001184,0.000817,0.000007,0.999999,-0.053779,-0.009032,0.138683,0.000000,0.000000,0.000000
18.552000,drone3,ekf/odom,/drone3/odom,0.896711,0.587476,1.624725,0.001232,0.000697,0.000007,0.999999,-0.041873,-0.007902,0.134169,0.000000,0.000000,0.000000
18.552000,drone3,ekf/odom,/drone3/odom,0.897276,0.587612,1.624776,0.001232,0.000697,0.000007,0.999999,-0.041092,-0.007714,0.134238,0.000000,0.000000,0.000000
18.552000,drone3,ekf/odom,/drone3/odom,0.897802,0.587740,1.624825,0.001246,0.000661,0.000007,0.999999,-0.040364,-0.007538,0.134302,0.000000,0.000000,0.000000
18.552000,drone3,ekf/odom,/drone3/odom,0.898295,0.587859,1.624870,0.001246,0.000661,0.000007,0.999999,-0.039683,-0.007374,0.134362,0.000000,0.000000,0.000000
18.600000,drone3,ekf/odom,/drone3/odom,0.896670,0.587972,1.631068,0.001293,0.000538,0.000008,0.999999,-0.045089,0.000026,0.128007,0.000000,0.000000,0.000000
18.600000,drone3,ekf/odom,/drone3/odom,0.897207,0.588083,1.631122,0.001293,0.000538,0.000008,0.999999,-0.044346,0.000180,0.128079,0.000000,0.000000,0.000000
18.600000,drone3,ekf/odom,/drone3/odom,0.897708,0.588187,1.631172,0.001303,0.000513,0.000008,0.999999,-0.043653,0.000324,0.128146,0.000000,0.000000,0.000000
18.600000,drone3,ekf/odom,/drone3/odom,0.898177,0.588285,1.631219,0.001303,0.000513,0.000008,0.999999,-0.043004,0.000459,0.128209,0.000000,0.000000,0.000000
18.652000,drone3,ekf/odom,/drone3/odom,0.896405,0.587854,1.638015,0.001349,0.000389,0.000008,0.999999,-0.044080,-0.010377,0.129794,0.000000,0.000000,0.000000
18.652000,drone3,ekf/odom,/drone3/odom,0.896926,0.587963,1.638061,0.001349,0.000389,0.000008,0.999999,-0.043359,-0.010227,0.129856,0.000000,0.000000,0.000000
18.652000,drone3,ekf/odom,/drone3/odom,0.897412,0.588065,1.638104,0.001363,0.000351,0.000009,0.999999,-0.042687,-0.010086,0.129914,0.000000,0.000000,0.000000
18.652000,drone3,ekf/odom,/drone3/odom,0.897866,0.588160,1.638145,0.001363,0.000351,0.000009,0.999999,-0.042059,-0.009954,0.129968,0.000000,0.000000,0.000000
18.700000,drone3,ekf/odom,/drone3/odom,0.896578,0.587409,1.644095,0.001408,0.000224,0.000009,0.999999,-0.037000,-0.018084,0.123071,0.000000,0.000000,0.000000
18.700000,drone3,ekf/odom,/drone3/odom,0.897063,0.587527,1.644138,0.001408,0.000224,0.000009,0.999999,-0.036328,-0.017922,0.123128,0.000000,0.000000,0.000000
18.700000,drone3,ekf/odom,/drone3/odom,0.897517,0.587636,1.644178,0.001417,0.000198,0.000009,0.999999,-0.035701,-0.017771,0.123181,0.000000,0.000000,0.000000
18.700000,drone3,ekf/odom,/drone3/odom,0.897942,0.587738,1.644215,0.001417,0.000198,0.000009,0.999999,-0.035115,-0.017629,0.123231,0.000000,0.000000,0.000000
18.752000,drone3,ekf/odom,/drone3/odom,0.896097,0.587266,1.650073,0.001461,0.000069,0.000010,0.999999,-0.044610,-0.011313,0.111671,0.000000,0.000000,0.000000
18.752000,drone3,ekf/odom,/drone3/odom,0.896573,0.587381,1.650125,0.001474,0.000030,0.000010,0.999999,-0.043951,-0.011153,0.111739,0.000000,0.000000,0.000000
18.752000,drone3,ekf/odom,/drone3/odom,0.897018,0.587490,1.650172,0.001474,0.000030,0.000010,0.999999,-0.043336,-0.011004,0.111803,0.000000,0.000000,0.000000
18.752000,drone3,ekf/odom,/drone3/odom,0.897434,0.587591,1.650217,0.001474,0.000030,0.000010,0.999999,-0.042762,-0.010864,0.111863,0.000000,0.000000,0.000000
18.800000,drone3,ekf/odom,/drone3/odom,0.894846,0.587042,1.655816,0.001517,-0.000101,0.000011,0.999999,-0.064152,-0.013874,0.115736,0.000000,0.000000,0.000000
