stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
103.800000,drone3,ekf/odom,/drone3/odom,3.675395,3.763142,10.012788,-0.104457,0.104397,0.017872,0.988873,0.012201,0.022296,-0.305955,0.000000,0.000000,0.000000
103.800000,drone3,ekf/odom,/drone3/odom,3.676389,3.763947,10.016171,-0.104457,0.104397,0.017872,0.988873,0.013566,0.023401,-0.301435,0.000000,0.000000,0.000000
103.852000,drone3,ekf/odom,/drone3/odom,3.678460,3.765385,10.003276,-0.104416,0.104335,0.017877,0.988884,0.018646,0.009729,-0.323604,0.000000,0.000000,0.000000
103.852000,drone3,ekf/odom,/drone3/odom,3.679565,3.766320,10.007219,-0.104416,0.104335,0.017877,0.988884,0.020163,0.011014,-0.318337,0.000000,0.000000,0.000000
103.852000,drone3,ekf/odom,/drone3/odom,3.680596,3.767193,10.010906,-0.104415,0.104327,0.017878,0.988885,0.021579,0.012212,-0.313411,0.000000,0.000000,0.000000
103.852000,drone3,ekf/odom,/drone3/odom,3.681561,3.768010,10.014362,-0.104415,0.104327,0.017878,0.988885,0.022905,0.013334,-0.308794,0.000000,0.000000,0.000000
103.900000,drone3,ekf/odom,/drone3/odom,3.683500,3.769625,10.002733,-0.104399,0.104302,0.017882,0.988889,0.018305,0.014397,-0.324534,0.000000,0.000000,0.000000
103.900000,drone3,ekf/odom,/drone3/odom,3.684558,3.770546,10.006671,-0.104399,0.104302,0.017882,0.988889,0.019757,0.015662,-0.319272,0.000000,0.000000,0.000000
103.900000,drone3,ekf/odom,/drone3/odom,3.685545,3.771406,10.010355,-0.104399,0.104302,0.017882,0.988889,0.021113,0.016843,-0.314351,0.000000,0.000000,0.000000
103.900000,drone3,ekf/odom,/drone3/odom,3.686469,3.772212,10.013809,-0.104399,0.104302,0.017882,0.988889,0.022383,0.017949,-0.309736,0.000000,0.000000,0.000000
103.952000,drone3,ekf/odom,/drone3/odom,3.689353,3.773859,10.001023,-0.104460,0.104352,0.017883,0.988878,0.036183,0.013863,-0.322903,0.000000,0.000000,0.000000
103.952000,drone3,ekf/odom,/drone3/odom,3.690358,3.774789,10.005040,-0.104478,0.104366,0.017883,0.988874,0.037563,0.015140,-0.317537,0.000000,0.000000,0.000000
103.952000,drone3,ekf/odom,/drone3/odom,3.691296,3.775657,10.008795,-0.104478,0.104366,0.017883,0.988874,0.038851,0.016331,-0.312520,0.000000,0.000000,0.000000
103.952000,drone3,ekf/odom,/drone3/odom,3.692174,3.776469,10.012316,-0.104478,0.104366,0.017883,0.988874,0.040057,0.017446,-0.307817,0.000000,0.000000,0.000000
104.000000,drone3,ekf/odom,/drone3/odom,3.695079,3.777864,10.001321,-0.104763,0.104631,0.017898,0.988816,0.040973,0.009738,-0.312381,0.000000,0.000000,0.000000
104.000000,drone3,ekf/odom,/drone3/odom,3.696015,3.778789,10.005311,-0.104877,0.104739,0.017899,0.988792,0.042258,0.011008,-0.307051,0.000000,0.000000,0.000000
104.000000,drone3,ekf/odom,/drone3/odom,3.696889,3.779653,10.009043,-0.104877,0.104739,0.017899,0.988792,0.043458,0.012195,-0.302065,0.000000,0.000000,0.000000
104.000000,drone3,ekf/odom,/drone3/odom,3.697707,3.780461,10.012542,-0.104877,0.104739,0.017899,0.988792,0.044581,0.013305,-0.297390,0.000000,0.000000,0.000000
104.052000,drone3,ekf/odom,/drone3/odom,3.700774,3.781859,9.999324,-0.104580,0.104443,0.017908,0.988855,0.041911,0.008771,-0.332660,0.000000,0.000000,0.000000
104.052000,drone3,ekf/odom,/drone3/odom,3.701665,3.782804,10.003414,-0.104580,0.104443,0.017908,0.988855,0.043135,0.010068,-0.327195,0.000000,0.000000,0.000000
104.052000,drone3,ekf/odom,/drone3/odom,3.702497,3.783685,10.007240,-0.104580,0.104443,0.017908,0.988855,0.044277,0.011279,-0.322084,0.000000,0.000000,0.000000
104.052000,drone3,ekf/odom,/drone3/odom,3.703275,3.784511,10.010825,-0.104580,0.104443,0.017908,0.988855,0.045345,0.012412,-0.317294,0.000000,0.000000,0.000000
104.100000,drone3,ekf/odom,/drone3/odom,3.706289,3.784987,9.999386,-0.103562,0.103370,0.017950,0.989074,0.045404,-0.010378,-0.323525,0.000000,0.000000,0.000000
104.100000,drone3,ekf/odom,/drone3/odom,3.707120,3.785959,10.003465,-0.103562,0.103370,0.017950,0.989074,0.046546,-0.009044,-0.318075,0.000000,0.000000,0.000000
104.100000,drone3,ekf/odom,/drone3/odom,3.707897,3.786867,10.007281,-0.103562,0.103370,0.017950,0.989074,0.047612,-0.007797,-0.312977,0.000000,0.000000,0.000000
104.100000,drone3,ekf/odom,/drone3/odom,3.708624,3.787717,10.010858,-0.103562,0.103370,0.017950,0.989074,0.048611,-0.006630,-0.308197,0.000000,0.000000,0.000000
104.152000,drone3,ekf/odom,/drone3/odom,3.711964,3.787380,9.997541,-0.103606,0.103349,0.017967,0.989071,0.049144,-0.026548,-0.336202,0.000000,0.000000,0.000000
104.152000,drone3,ekf/odom,/drone3/odom,3.712750,3.788426,10.001716,-0.103606,0.103349,0.017967,0.989071,0.050224,-0.025111,-0.330623,0.000000,0.000000,0.000000
104.152000,drone3,ekf/odom,/drone3/odom,3.713484,3.789403,10.005622,-0.103606,0.103349,0.017967,0.989071,0.051232,-0.023769,-0.325406,0.000000,0.000000,0.000000
104.152000,drone3,ekf/odom,/drone3/odom,3.714171,3.790317,10.009282,-0.103689,0.103444,0.017966,0.989053,0.052175,-0.022514,-0.320516,0.000000,0.000000,0.000000
104.200000,drone3,ekf/odom,/drone3/odom,3.717376,3.790842,9.998232,-0.103881,0.103705,0.017953,0.989005,0.051519,-0.011217,-0.316727,0.000000,0.000000,0.000000
104.200000,drone3,ekf/odom,/drone3/odom,3.718106,3.791903,10.002375,-0.103908,0.103738,0.017950,0.988999,0.052521,-0.009760,-0.311193,0.000000,0.000000,0.000000
104.200000,drone3,ekf/odom,/drone3/odom,3.718788,3.792894,10.006250,-0.103908,0.103738,0.017950,0.988999,0.053458,-0.008400,-0.306015,0.000000,0.000000,0.000000
104.200000,drone3,ekf/odom,/drone3/odom,3.719426,3.793821,10.009883,-0.103908,0.103738,0.017950,0.988999,0.054334,-0.007127,-0.301161,0.000000,0.000000,0.000000
104.252000,drone3,ekf/odom,/drone3/odom,3.722687,3.794203,9.998512,-0.104048,0.103844,0.017942,0.988973,0.049371,-0.013786,-0.298621,0.000000,0.000000,0.000000
104.252000,drone3,ekf/odom,/drone3/odom,3.723383,3.795305,10.002680,-0.104081,0.103852,0.017942,0.988969,0.050327,-0.012273,-0.293053,0.000000,0.000000,0.000000
104.252000,drone3,ekf/odom,/drone3/odom,3.724033,3.796334,10.006577,-0.104081,0.103852,0.017942,0.988969,0.051219,-0.010860,-0.287846,0.000000,0.000000,0.000000
104.252000,drone3,ekf/odom,/drone3/odom,3.724641,3.797297,10.010230,-0.104081,0.103852,0.017942,0.988969,0.052055,-0.009538,-0.282966,0.000000,0.000000,0.000000
104.300000,drone3,ekf/odom,/drone3/odom,3.727845,3.797779,9.999039,-0.104125,0.103815,0.017945,0.988968,0.053176,-0.013191,-0.319600,0.000000,0.000000,0.000000
104.300000,drone3,ekf/odom,/drone3/odom,3.728494,3.798891,10.003177,-0.104125,0.103815,0.017945,0.988968,0.054067,-0.011663,-0.314071,0.000000,0.000000,0.000000
104.300000,drone3,ekf/odom,/drone3/odom,3.729100,3.799930,10.007049,-0.104125,0.103815,0.017945,0.988968,0.054899,-0.010237,-0.308899,0.000000,0.000000,0.000000
104.300000,drone3,ekf/odom,/drone3/odom,3.729667,3.800902,10.010679,-0.104125,0.103815,0.017945,0.988968,0.055679,-0.008902,-0.304050,0.000000,0.000000,0.000000
104.352000,drone3,ekf/odom,/drone3/odom,3.733489,3.801085,9.998583,-0.104121,0.103770,0.017947,0.988973,0.061926,-0.018658,-0.312889,0.000000,0.000000,0.000000
104.352000,drone3,ekf/odom,/drone3/odom,3.734093,3.802240,10.002769,-0.104121,0.103770,0.017947,0.988973,0.062755,-0.017071,-0.307297,0.000000,0.000000,0.000000
104.356000,drone3,ekf/odom,/drone3/odom,3.734903,3.803266,10.005526,-0.104124,0.103760,0.017948,0.988974,0.063289,-0.015207,-0.304259,0.000000,0.000000,0.000000
104.356000,drone3,ekf/odom,/drone3/odom,3.735428,3.804288,10.009269,-0.104124,0.103760,0.017948,0.988974,0.064009,-0.013804,-0.299260,0.000000,0.000000,0.000000
104.400000,drone3,ekf/odom,/drone3/odom,3.738623,3.804885,9.999488,-0.104174,0.103781,0.017948,0.988967,0.059858,-0.012951,-0.317158,0.000000,0.000000,0.000000
104.400000,drone3,ekf/odom,/drone3/odom,3.739180,3.806042,10.003627,-0.104204,0.103803,0.017948,0.988961,0.060622,-0.011363,-0.311631,0.000000,0.000000,0.000000
104.400000,drone3,ekf/odom,/drone3/odom,3.739699,3.807122,10.007499,-0.104204,0.103803,0.017948,0.988961,0.061335,-0.009880,-0.306461,0.000000,0.000000,0.000000
104.400000,drone3,ekf/odom,/drone3/odom,3.740186,3.808134,10.011129,-0.104204,0.103803,0.017948,0.988961,0.062003,-0.008492,-0.301613,0.000000,0.000000,0.000000
104.452000,drone3,ekf/odom,/drone3/odom,3.744018,3.807350,9.998553,-0.104358,0.103925,0.017947,0.988932,0.063745,-0.038646,-0.322446,0.000000,0.000000,0.000000
104.452000,drone3,ekf/odom,/drone3/odom,3.744537,3.808579,10.002755,-0.104358,0.103925,0.017947,0.988932,0.064457,-0.036958,-0.316834,0.000000,0.000000,0.000000
104.452000,drone3,ekf/odom,/drone3/odom,3.745021,3.809727,10.006685,-0.104359,0.103921,0.017947,0.988933,0.065122,-0.035383,-0.311586,0.000000,0.000000,0.000000
104.452000,drone3,ekf/odom,/drone3/odom,3.745474,3.810801,10.010369,-0.104359,0.103921,0.017947,0.988933,0.065744,-0.033909,-0.306667,0.000000,0.000000,0.000000
104.500000,drone3,ekf/odom,/drone3/odom,3.748309,3.809520,9.999023,-0.104253,0.103797,0.017950,0.988957,0.048575,-0.053559,-0.323552,0.000000,0.000000,0.000000
104.500000,drone3,ekf/odom,/drone3/odom,3.748811,3.810807,10.003196,-0.104253,0.103797,0.017950,0.988957,0.049264,-0.051792,-0.317978,0.000000,0.000000,0.000000
104.500000,drone3,ekf/odom,/drone3/odom,3.749280,3.812009,10.007100,-0.104240,0.103775,0.017951,0.988960,0.049908,-0.050142,-0.312763,0.000000,0.000000,0.000000
104.500000,drone3,ekf/odom,/drone3/odom,3.749719,3.813134,10.010761,-0.104240,0.103775,0.017951,0.988960,0.050510,-0.048597,-0.307874,0.000000,0.000000,0.000000
104.552000,drone3,ekf/odom,/drone3/odom,3.752226,3.812094,9.998883,-0.104270,0.103748,0.017955,0.988960,0.038359,-0.046003,-0.309171,0.000000,0.000000,0.000000
104.552000,drone3,ekf/odom,/drone3/odom,3.752741,3.813451,10.003093,-0.104288,0.103752,0.017956,0.988958,0.039065,-0.044141,-0.303548,0.000000,0.000000,0.000000
104.552000,drone3,ekf/odom,/drone3/odom,3.753221,3.814717,10.007030,-0.104288,0.103752,0.017956,0.988958,0.039725,-0.042402,-0.298289,0.000000,0.000000,0.000000
104.552000,drone3,ekf/odom,/drone3/odom,3.753671,3.815902,10.010720,-0.104288,0.103752,0.017956,0.988958,0.040342,-0.040776,-0.293359,0.000000,0.000000,0.000000
104.600000,drone3,ekf/odom,/drone3/odom,3.755292,3.814587,10.000087,-0.104299,0.103746,0.017955,0.988957,0.022510,-0.056681,-0.308342,0.000000,0.000000,0.000000
104.600000,drone3,ekf/odom,/drone3/odom,3.755831,3.815990,10.004243,-0.104299,0.103746,0.017955,0.988957,0.023251,-0.054755,-0.302790,0.000000,0.000000,0.000000
104.600000,drone3,ekf/odom,/drone3/odom,3.756335,3.817299,10.008131,-0.104299,0.103746,0.017955,0.988957,0.023943,-0.052957,-0.297596,0.000000,0.000000,0.000000
104.600000,drone3,ekf/odom,/drone3/odom,3.756807,3.818525,10.011777,-0.104299,0.103746,0.017955,0.988957,0.024590,-0.051274,-0.292726,0.000000,0.000000,0.000000
104.652000,drone3,ekf/odom,/drone3/odom,3.757060,3.817766,10.000264,-0.104282,0.103721,0.017952,0.988962,-0.007125,-0.042421,-0.301582,0.000000,0.000000,0.000000
104.652000,drone3,ekf/odom,/drone3/odom,3.757686,3.819218,10.004445,-0.104271,0.103704,0.017951,0.988964,-0.006266,-0.040428,-0.295996,0.000000,0.000000,0.000000
104.652000,drone3,ekf/odom,/drone3/odom,3.758270,3.820573,10.008355,-0.104271,0.103704,0.017951,0.988964,-0.005464,-0.038567,-0.290772,0.000000,0.000000,0.000000
104.652000,drone3,ekf/odom,/drone3/odom,3.758816,3.821841,10.012020,-0.104271,0.103704,0.017951,0.988964,-0.004713,-0.036826,-0.285876,0.000000,0.000000,0.000000
104.700000,drone3,ekf/odom,/drone3/odom,3.759006,3.821430,10.002013,-0.104241,0.103666,0.017950,0.988972,-0.010424,-0.038985,-0.294269,0.000000,0.000000,0.000000
104.700000,drone3,ekf/odom,/drone3/odom,3.759693,3.822886,10.006121,-0.104241,0.103666,0.017950,0.988972,-0.009480,-0.036985,-0.288781,0.000000,0.000000,0.000000
104.700000,drone3,ekf/odom,/drone3/odom,3.760336,3.824247,10.009963,-0.104239,0.103667,0.017949,0.988972,-0.008598,-0.035117,-0.283647,0.000000,0.000000,0.000000
104.700000,drone3,ekf/odom,/drone3/odom,3.760937,3.825520,10.013566,-0.104239,0.103667,0.017949,0.988972,-0.007772,-0.033368,-0.278834,0.000000,0.000000,0.000000
104.752000,drone3,ekf/odom,/drone3/odom,3.761249,3.825336,10.002295,-0.104245,0.103715,0.017941,0.988966,-0.008531,-0.031928,-0.295889,0.000000,0.000000,0.000000
104.752000,drone3,ekf/odom,/drone3/odom,3.762008,3.826816,10.006422,-0.104245,0.103715,0.017941,0.988966,-0.007489,-0.029895,-0.290376,0.000000,0.000000,0.000000
104.752000,drone3,ekf/odom,/drone3/odom,3.762715,3.828199,10.010281,-0.104245,0.103715,0.017941,0.988966,-0.006518,-0.027997,-0.285220,0.000000,0.000000,0.000000
104.752000,drone3,ekf/odom,/drone3/odom,3.763378,3.829492,10.013898,-0.104245,0.103715,0.017941,0.988966,-0.005608,-0.026221,-0.280387,0.000000,0.000000,0.000000
104.800000,drone3,ekf/odom,/drone3/odom,3.763860,3.828224,10.003169,-0.104135,0.103661,0.017932,0.988984,-0.006575,-0.057993,-0.308758,0.000000,0.000000,0.000000
104.800000,drone3,ekf/odom,/drone3/odom,3.764657,3.829735,10.007250,-0.104135,0.103661,0.017932,0.988984,-0.005481,-0.055917,-0.303306,0.000000,0.000000,0.000000
104.800000,drone3,ekf/odom,/drone3/odom,3.765401,3.831147,10.011067,-0.104135,0.103661,0.017932,0.988984,-0.004460,-0.053979,-0.298205,0.000000,0.000000,0.000000
104.800000,drone3,ekf/odom,/drone3/odom,3.766097,3.832468,10.014646,-0.104135,0.103661,0.017932,0.988984,-0.003504,-0.052164,-0.293423,0.000000,0.000000,0.000000
104.852000,drone3,ekf/odom,/drone3/odom,3.765957,3.831620,10.002856,-0.104108,0.103659,0.017926,0.988987,-0.019411,-0.046089,-0.305693,0.000000,0.000000,0.000000
104.852000,drone3,ekf/odom,/drone3/odom,3.766829,3.833172,10.006974,-0.104116,0.103669,0.017925,0.988985,-0.018213,-0.043957,-0.300192,0.000000,0.000000,0.000000
104.852000,drone3,ekf/odom,/drone3/odom,3.767643,3.834622,10.010824,-0.104116,0.103669,0.017925,0.988985,-0.017096,-0.041966,-0.295047,0.000000,0.000000,0.000000
104.852000,drone3,ekf/odom,/drone3/odom,3.768404,3.835978,10.014433,-0.104116,0.103669,0.017925,0.988985,-0.016050,-0.040103,-0.290225,0.000000,0.000000,0.000000
104.900000,drone3,ekf/odom,/drone3/odom,3.768214,3.835540,10.003828,-0.104161,0.103718,0.017919,0.988975,-0.023194,-0.041454,-0.305856,0.000000,0.000000,0.000000
104.900000,drone3,ekf/odom,/drone3/odom,3.769136,3.837087,10.007894,-0.104161,0.103718,0.017919,0.988975,-0.021929,-0.039329,-0.300423,0.000000,0.000000,0.000000
104.900000,drone3,ekf/odom,/drone3/odom,3.769996,3.838532,10.011698,-0.104161,0.103718,0.017919,0.988975,-0.020748,-0.037344,-0.295340,0.000000,0.000000,0.000000
104.900000,drone3,ekf/odom,/drone3/odom,3.770801,3.839885,10.015264,-0.104161,0.103718,0.017919,0.988975,-0.019642,-0.035487,-0.290575,0.000000,0.000000,0.000000
104.952000,drone3,ekf/odom,/drone3/odom,3.770374,3.838979,10.003471,-0.104220,0.103792,0.017913,0.988961,-0.027287,-0.047840,-0.305453,0.000000,0.000000,0.000000
104.952000,drone3,ekf/odom,/drone3/odom,3.771369,3.840566,10.007573,-0.104220,0.103792,0.017913,0.988961,-0.025921,-0.045661,-0.299972,0.000000,0.000000,0.000000
104.952000,drone3,ekf/odom,/drone3/odom,3.772297,3.842047,10.011409,-0.104227,0.103808,0.017911,0.988959,-0.024646,-0.043627,-0.294847,0.000000,0.000000,0.000000
104.952000,drone3,ekf/odom,/drone3/odom,3.773166,3.843433,10.015005,-0.104227,0.103808,0.017911,0.988959,-0.023452,-0.041723,-0.290043,0.000000,0.000000,0.000000
105.000000,drone3,ekf/odom,/drone3/odom,3.772694,3.843150,10.003828,-0.104214,0.103825,0.017905,0.988959,-0.031589,-0.038740,-0.317860,0.000000,0.000000,0.000000
105.000000,drone3,ekf/odom,/drone3/odom,3.773735,3.844723,10.007898,-0.104214,0.103829,0.017904,0.988958,-0.030160,-0.036581,-0.312422,0.000000,0.000000,0.000000
105.000000,drone3,ekf/odom,/drone3/odom,3.774707,3.846191,10.011705,-0.104214,0.103829,0.017904,0.988958,-0.028825,-0.034564,-0.307334,0.000000,0.000000,0.000000
105.000000,drone3,ekf/odom,/drone3/odom,3.775617,3.847565,10.015275,-0.104214,0.103829,0.017904,0.988958,-0.027575,-0.032676,-0.302565,0.000000,0.000000,0.000000
105.052000,drone3,ekf/odom,/drone3/odom,3.775668,3.846970,10.003368,-0.104558,0.104178,0.017911,0.988885,-0.019867,-0.042122,-0.307825,0.000000,0.000000,0.000000
105.052000,drone3,ekf/odom,/drone3/odom,3.776756,3.848569,10.007479,-0.104558,0.104178,0.017911,0.988885,-0.018373,-0.039926,-0.302332,0.000000,0.000000,0.000000
105.052000,drone3,ekf/odom,/drone3/odom,3.777771,3.850062,10.011324,-0.104558,0.104178,0.017911,0.988885,-0.016979,-0.037875,-0.297195,0.000000,0.000000,0.000000
105.052000,drone3,ekf/odom,/drone3/odom,3.778721,3.851458,10.014927,-0.104558,0.104178,0.017911,0.988885,-0.015674,-0.035957,-0.292380,0.000000,0.000000,0.000000
105.100000,drone3,ekf/odom,/drone3/odom,3.777952,3.850748,10.004423,-0.104678,0.104329,0.017921,0.988856,-0.039762,-0.048206,-0.303717,0.000000,0.000000,0.000000
105.100000,drone3,ekf/odom,/drone3/odom,3.779088,3.852348,10.008487,-0.104683,0.104335,0.017922,0.988855,-0.038202,-0.046009,-0.298288,0.000000,0.000000,0.000000
105.100000,drone3,ekf/odom,/drone3/odom,3.780149,3.853842,10.012288,-0.104683,0.104335,0.017922,0.988855,-0.036744,-0.043958,-0.293208,0.000000,0.000000,0.000000
105.100000,drone3,ekf/odom,/drone3/odom,3.781142,3.855240,10.015853,-0.104683,0.104335,0.017922,0.988855,-0.035380,-0.042037,-0.288446,0.000000,0.000000,0.000000
105.152000,drone3,ekf/odom,/drone3/odom,3.780047,3.854224,10.003287,-0.104174,0.103841,0.017927,0.988961,-0.044381,-0.051003,-0.320971,0.000000,0.000000,0.000000
105.152000,drone3,ekf/odom,/drone3/odom,3.781263,3.855865,10.007422,-0.104174,0.103841,0.017927,0.988961,-0.042711,-0.048750,-0.315445,0.000000,0.000000,0.000000
105.152000,drone3,ekf/odom,/drone3/odom,3.782398,3.857397,10.011290,-0.103888,0.103562,0.017933,0.989020,-0.041152,-0.046646,-0.310277,0.000000,0.000000,0.000000
105.152000,drone3,ekf/odom,/drone3/odom,3.783460,3.858830,10.014915,-0.103888,0.103562,0.017933,0.989020,-0.039694,-0.044678,-0.305434,0.000000,0.000000,0.000000
105.200000,drone3,ekf/odom,/drone3/odom,3.782988,3.858010,10.003211,-0.103192,0.102881,0.017960,0.989164,-0.035743,-0.051361,-0.329999,0.000000,0.000000,0.000000
105.200000,drone3,ekf/odom,/drone3/odom,3.784230,3.859651,10.007335,-0.103192,0.102881,0.017960,0.989164,-0.034038,-0.049108,-0.324488,0.000000,0.000000,0.000000
105.200000,drone3,ekf/odom,/drone3/odom,3.785389,3.861183,10.011194,-0.103192,0.102881,0.017960,0.989164,-0.032446,-0.047004,-0.319332,0.000000,0.000000,0.000000
105.200000,drone3,ekf/odom,/drone3/odom,3.786474,3.862617,10.014812,-0.103192,0.102881,0.017960,0.989164,-0.030956,-0.045034,-0.314499,0.000000,0.000000,0.000000
105.252000,drone3,ekf/odom,/drone3/odom,3.785032,3.861594,10.001963,-0.103463,0.103210,0.017954,0.989101,-0.053070,-0.051816,-0.327557,0.000000,0.000000,0.000000
105.252000,drone3,ekf/odom,/drone3/odom,3.786353,3.863270,10.006159,-0.103463,0.103210,0.017954,0.989101,-0.051256,-0.049515,-0.321951,0.000000,0.000000,0.000000
105.252000,drone3,ekf/odom,/drone3/odom,3.787586,3.864835,10.010083,-0.103578,0.103359,0.017949,0.989073,-0.049562,-0.047366,-0.316708,0.000000,0.000000,0.000000
105.252000,drone3,ekf/odom,/drone3/odom,3.788740,3.866299,10.013761,-0.103578,0.103359,0.017949,0.989073,-0.047978,-0.045356,-0.311795,0.000000,0.000000,0.000000
105.300000,drone3,ekf/odom,/drone3/odom,3.787884,3.865524,10.002678,-0.103818,0.103698,0.017927,0.989013,-0.045983,-0.051013,-0.317704,0.000000,0.000000,0.000000
105.300000,drone3,ekf/odom,/drone3/odom,3.789231,3.867193,10.006834,-0.103818,0.103698,0.017927,0.989013,-0.044132,-0.048721,-0.312151,0.000000,0.000000,0.000000
105.300000,drone3,ekf/odom,/drone3/odom,3.790490,3.868752,10.010722,-0.103845,0.103735,0.017924,0.989007,-0.042404,-0.046580,-0.306956,0.000000,0.000000,0.000000
105.300000,drone3,ekf/odom,/drone3/odom,3.791668,3.870212,10.014367,-0.103845,0.103735,0.017924,0.989007,-0.040786,-0.044576,-0.302086,0.000000,0.000000,0.000000
105.352000,drone3,ekf/odom,/drone3/odom,3.792011,3.869435,10.002452,-0.103964,0.103842,0.017915,0.988983,-0.019425,-0.047403,-0.309519,0.000000,0.000000,0.000000
105.352000,drone3,ekf/odom,/drone3/odom,3.793367,3.871129,10.006643,-0.103989,0.103852,0.017914,0.988979,-0.017562,-0.045078,-0.303919,0.000000,0.000000,0.000000
105.352000,drone3,ekf/odom,/drone3/odom,3.794633,3.872710,10.010563,-0.103989,0.103852,0.017914,0.988979,-0.015823,-0.042907,-0.298683,0.000000,0.000000,0.000000
105.352000,drone3,ekf/odom,/drone3/odom,3.795818,3.874189,10.014237,-0.103989,0.103852,0.017914,0.988979,-0.014196,-0.040875,-0.293774,0.000000,0.000000,0.000000
105.400000,drone3,ekf/odom,/drone3/odom,3.796352,3.873855,10.003240,-0.104031,0.103850,0.017914,0.988975,-0.016703,-0.041832,-0.315711,0.000000,0.000000,0.000000
105.400000,drone3,ekf/odom,/drone3/odom,3.797684,3.875525,10.007386,-0.104036,0.103851,0.017915,0.988974,-0.014874,-0.039539,-0.310171,0.000000,0.000000,0.000000
105.400000,drone3,ekf/odom,/drone3/odom,3.798929,3.877085,10.011266,-0.104036,0.103851,0.017915,0.988974,-0.013165,-0.037397,-0.304988,0.000000,0.000000,0.000000
