stamp,ns,odom_topic,frame_id,pos_x,pos_y,pos_z,orient_x,orient_y,orient_z,orient_w,lin_vel_x,lin_vel_y,lin_vel_z,ang_vel_x,ang_vel_y,ang_vel_z
45.552000,drone1,ekf/odom,/drone1/odom,0.868634,-0.626416,9.985099,0.000000,0.000000,0.000083,1.000000,0.024464,-0.045819,0.006499,0.000000,0.000000,0.000000
45.552000,drone1,ekf/odom,/drone1/odom,0.868761,-0.625564,9.985182,-0.000000,0.000000,0.000083,1.000000,0.024638,-0.044648,0.006609,0.000000,0.000000,0.000000
45.552000,drone1,ekf/odom,/drone1/odom,0.868879,-0.624766,9.985259,-0.000000,0.000000,0.000083,1.000000,0.024800,-0.043552,0.006712,0.000000,0.000000,0.000000
45.600000,drone1,ekf/odom,/drone1/odom,0.869188,-0.626473,9.986253,-0.000000,0.000000,0.000083,1.000000,0.004117,-0.053919,0.019268,0.000000,0.000000,0.000000
45.600000,drone1,ekf/odom,/drone1/odom,0.869299,-0.625594,9.986321,-0.000000,0.000000,0.000083,1.000000,0.004270,-0.052712,0.019359,0.000000,0.000000,0.000000
45.600000,drone1,ekf/odom,/drone1/odom,0.869403,-0.624773,9.986385,-0.000000,0.000000,0.000083,1.000000,0.004413,-0.051584,0.019444,0.000000,0.000000,0.000000
45.600000,drone1,ekf/odom,/drone1/odom,0.869500,-0.624005,9.986445,-0.000000,0.000000,0.000083,1.000000,0.004546,-0.050529,0.019525,0.000000,0.000000,0.000000
45.652000,drone1,ekf/odom,/drone1/odom,0.869657,-0.625647,9.986982,-0.000000,0.000000,0.000083,1.000000,0.001186,-0.047987,0.009025,0.000000,0.000000,0.000000
45.652000,drone1,ekf/odom,/drone1/odom,0.869753,-0.624792,9.987049,-0.000000,0.000000,0.000083,1.000000,0.001317,-0.046812,0.009115,0.000000,0.000000,0.000000
45.652000,drone1,ekf/odom,/drone1/odom,0.869842,-0.623994,9.987112,-0.000000,0.000000,0.000083,1.000000,0.001440,-0.045716,0.009199,0.000000,0.000000,0.000000
45.652000,drone1,ekf/odom,/drone1/odom,0.869926,-0.623247,9.987171,-0.000000,0.000000,0.000083,1.000000,0.001554,-0.044690,0.009279,0.000000,0.000000,0.000000
45.700000,drone1,ekf/odom,/drone1/odom,0.870403,-0.624431,9.987747,-0.000000,0.000000,0.000083,1.000000,0.008481,-0.041577,0.010686,0.000000,0.000000,0.000000
45.700000,drone1,ekf/odom,/drone1/odom,0.870473,-0.623622,9.987809,-0.000000,0.000000,0.000083,1.000000,0.008577,-0.040465,0.010769,0.000000,0.000000,0.000000
45.700000,drone1,ekf/odom,/drone1/odom,0.870538,-0.622866,9.987867,-0.000000,0.000000,0.000083,1.000000,0.008666,-0.039428,0.010847,0.000000,0.000000,0.000000
45.700000,drone1,ekf/odom,/drone1/odom,0.870599,-0.622159,9.987922,-0.000000,0.000000,0.000083,1.000000,0.008750,-0.038456,0.010919,0.000000,0.000000,0.000000
45.752000,drone1,ekf/odom,/drone1/odom,0.871203,-0.623321,9.988536,0.000000,0.000000,0.000083,1.000000,0.010813,-0.037221,0.010709,0.000000,0.000000,0.000000
45.752000,drone1,ekf/odom,/drone1/odom,0.871246,-0.622546,9.988594,0.000000,0.000000,0.000083,1.000000,0.010871,-0.036156,0.010786,0.000000,0.000000,0.000000
45.752000,drone1,ekf/odom,/drone1/odom,0.871286,-0.621822,9.988648,0.000000,0.000000,0.000083,1.000000,0.010926,-0.035162,0.010858,0.000000,0.000000,0.000000
45.752000,drone1,ekf/odom,/drone1/odom,0.871323,-0.621145,9.988698,0.000000,0.000000,0.000083,1.000000,0.010977,-0.034231,0.010925,0.000000,0.000000,0.000000
45.800000,drone1,ekf/odom,/drone1/odom,0.871707,-0.622151,9.989301,-0.000000,0.000000,0.000083,1.000000,0.007475,-0.036228,0.011498,0.000000,0.000000,0.000000
45.800000,drone1,ekf/odom,/drone1/odom,0.871732,-0.621420,9.989352,-0.000000,0.000000,0.000083,1.000000,0.007510,-0.035223,0.011566,0.000000,0.000000,0.000000
45.800000,drone1,ekf/odom,/drone1/odom,0.871755,-0.620737,9.989399,-0.000000,0.000000,0.000083,1.000000,0.007542,-0.034286,0.011629,0.000000,0.000000,0.000000
45.800000,drone1,ekf/odom,/drone1/odom,0.871777,-0.620098,9.989444,-0.000000,0.000000,0.000083,1.000000,0.007572,-0.033408,0.011689,0.000000,0.000000,0.000000
45.852000,drone1,ekf/odom,/drone1/odom,0.871325,-0.620933,9.990171,-0.000000,0.000000,0.000083,1.000000,-0.009440,-0.029352,0.013186,0.000000,0.000000,0.000000
45.852000,drone1,ekf/odom,/drone1/odom,0.871363,-0.620239,9.990213,-0.000000,0.000000,0.000083,1.000000,-0.009388,-0.028400,0.013242,0.000000,0.000000,0.000000
45.852000,drone1,ekf/odom,/drone1/odom,0.871399,-0.619592,9.990253,-0.000000,0.000000,0.000083,1.000000,-0.009338,-0.027511,0.013295,0.000000,0.000000,0.000000
45.852000,drone1,ekf/odom,/drone1/odom,0.871432,-0.618987,9.990289,-0.000000,0.000000,0.000083,1.000000,-0.009292,-0.026680,0.013344,0.000000,0.000000,0.000000
45.900000,drone1,ekf/odom,/drone1/odom,0.871605,-0.619114,9.990300,-0.000000,0.000000,0.000083,1.000000,0.002987,-0.015769,-0.000940,0.000000,0.000000,0.000000
45.900000,drone1,ekf/odom,/drone1/odom,0.871633,-0.618487,9.990355,-0.000000,0.000000,0.000083,1.000000,0.003027,-0.014907,-0.000866,0.000000,0.000000,0.000000
45.900000,drone1,ekf/odom,/drone1/odom,0.871660,-0.617901,9.990406,-0.000000,0.000000,0.000083,1.000000,0.003063,-0.014102,-0.000797,0.000000,0.000000,0.000000
45.900000,drone1,ekf/odom,/drone1/odom,0.871685,-0.617353,9.990455,-0.000000,0.000000,0.000083,1.000000,0.003098,-0.013349,-0.000733,0.000000,0.000000,0.000000
45.952000,drone1,ekf/odom,/drone1/odom,0.872142,-0.618567,9.989993,0.000000,0.000000,0.000083,1.000000,0.008592,-0.035080,-0.010500,0.000000,0.000000,0.000000
45.952000,drone1,ekf/odom,/drone1/odom,0.872152,-0.617955,9.990077,-0.000000,0.000000,0.000083,1.000000,0.008606,-0.034240,-0.010387,0.000000,0.000000,0.000000
45.952000,drone1,ekf/odom,/drone1/odom,0.872162,-0.617383,9.990156,-0.000000,0.000000,0.000083,1.000000,0.008619,-0.033455,-0.010282,0.000000,0.000000,0.000000
45.952000,drone1,ekf/odom,/drone1/odom,0.872171,-0.616849,9.990229,-0.000000,0.000000,0.000083,1.000000,0.008632,-0.032721,-0.010183,0.000000,0.000000,0.000000
46.000000,drone1,ekf/odom,/drone1/odom,0.872432,-0.618090,9.989031,-0.000000,0.000000,0.000083,1.000000,0.005432,-0.038222,-0.027744,0.000000,0.000000,0.000000
46.000000,drone1,ekf/odom,/drone1/odom,0.872432,-0.617497,9.989163,-0.000000,0.000000,0.000083,1.000000,0.005433,-0.037408,-0.027567,0.000000,0.000000,0.000000
46.000000,drone1,ekf/odom,/drone1/odom,0.872433,-0.616944,9.989287,-0.000000,0.000000,0.000083,1.000000,0.005433,-0.036649,-0.027401,0.000000,0.000000,0.000000
46.000000,drone1,ekf/odom,/drone1/odom,0.872433,-0.616426,9.989403,-0.000000,0.000000,0.000083,1.000000,0.005434,-0.035938,-0.027246,0.000000,0.000000,0.000000
46.052000,drone1,ekf/odom,/drone1/odom,0.872084,-0.617142,9.988704,0.000467,0.000440,0.000139,1.000000,-0.006945,-0.024568,-0.016601,0.000000,0.000000,0.000000
46.052000,drone1,ekf/odom,/drone1/odom,0.872096,-0.616579,9.988868,0.000467,0.000440,0.000139,1.000000,-0.006928,-0.023795,-0.016382,0.000000,0.000000,0.000000
46.052000,drone1,ekf/odom,/drone1/odom,0.872108,-0.616054,9.989022,0.001186,0.001125,0.000175,0.999999,-0.006912,-0.023073,-0.016176,0.000000,0.000000,0.000000
46.052000,drone1,ekf/odom,/drone1/odom,0.872119,-0.615562,9.989166,0.001186,0.001125,0.000175,0.999999,-0.006898,-0.022398,-0.015984,0.000000,0.000000,0.000000
46.100000,drone1,ekf/odom,/drone1/odom,0.871121,-0.616074,9.988204,0.006384,0.006197,0.000257,0.999960,-0.021757,-0.021567,-0.024291,0.000000,0.000000,0.000000
46.100000,drone1,ekf/odom,/drone1/odom,0.871167,-0.615551,9.988408,0.007777,0.007583,0.000266,0.999941,-0.021694,-0.020849,-0.024018,0.000000,0.000000,0.000000
46.100000,drone1,ekf/odom,/drone1/odom,0.871210,-0.615064,9.988599,0.007777,0.007583,0.000266,0.999941,-0.021634,-0.020180,-0.023763,0.000000,0.000000,0.000000
46.100000,drone1,ekf/odom,/drone1/odom,0.871251,-0.614607,9.988778,0.007777,0.007583,0.000266,0.999941,-0.021579,-0.019553,-0.023524,0.000000,0.000000,0.000000
46.152000,drone1,ekf/odom,/drone1/odom,0.869151,-0.614328,9.987498,0.017362,0.017308,0.000450,0.999699,-0.042713,-0.003394,-0.029573,0.000000,0.000000,0.000000
46.152000,drone1,ekf/odom,/drone1/odom,0.869274,-0.613871,9.987757,0.017362,0.017308,0.000450,0.999699,-0.042545,-0.002767,-0.029227,0.000000,0.000000,0.000000
46.152000,drone1,ekf/odom,/drone1/odom,0.869388,-0.613444,9.987999,0.017362,0.017308,0.000450,0.999699,-0.042388,-0.002181,-0.028904,0.000000,0.000000,0.000000
46.152000,drone1,ekf/odom,/drone1/odom,0.869495,-0.613045,9.988226,0.017362,0.017308,0.000450,0.999699,-0.042242,-0.001633,-0.028601,0.000000,0.000000,0.000000
46.200000,drone1,ekf/odom,/drone1/odom,0.866741,-0.612678,9.986848,0.024750,0.024812,0.000670,0.999385,-0.061994,-0.000286,-0.035169,0.000000,0.000000,0.000000
46.200000,drone1,ekf/odom,/drone1/odom,0.866962,-0.612297,9.987156,0.026161,0.026237,0.000714,0.999313,-0.061690,0.000237,-0.034756,0.000000,0.000000,0.000000
46.200000,drone1,ekf/odom,/drone1/odom,0.867169,-0.611942,9.987445,0.026161,0.026237,0.000714,0.999313,-0.061406,0.000725,-0.034371,0.000000,0.000000,0.000000
46.200000,drone1,ekf/odom,/drone1/odom,0.867363,-0.611610,9.987716,0.026161,0.026237,0.000714,0.999313,-0.061140,0.001181,-0.034009,0.000000,0.000000,0.000000
46.252000,drone1,ekf/odom,/drone1/odom,0.863409,-0.610589,9.986482,0.032699,0.032794,0.000905,0.998927,-0.083112,0.014274,-0.030555,0.000000,0.000000,0.000000
46.252000,drone1,ekf/odom,/drone1/odom,0.863778,-0.610311,9.986838,0.034486,0.034576,0.000955,0.998806,-0.082606,0.014657,-0.030079,0.000000,0.000000,0.000000
46.252000,drone1,ekf/odom,/drone1/odom,0.864122,-0.610050,9.987172,0.034486,0.034576,0.000955,0.998806,-0.082133,0.015014,-0.029633,0.000000,0.000000,0.000000
46.252000,drone1,ekf/odom,/drone1/odom,0.864445,-0.609807,9.987484,0.034486,0.034576,0.000955,0.998806,-0.081690,0.015349,-0.029216,0.000000,0.000000,0.000000
46.300000,drone1,ekf/odom,/drone1/odom,0.859012,-0.606757,9.986084,0.040093,0.040136,0.001113,0.998389,-0.124829,0.061309,-0.037548,0.000000,0.000000,0.000000
46.300000,drone1,ekf/odom,/drone1/odom,0.859569,-0.606651,9.986485,0.040093,0.040136,0.001113,0.998389,-0.124064,0.061455,-0.037012,0.000000,0.000000,0.000000
46.300000,drone1,ekf/odom,/drone1/odom,0.860089,-0.606551,9.986860,0.041209,0.041234,0.001144,0.998299,-0.123349,0.061591,-0.036511,0.000000,0.000000,0.000000
46.300000,drone1,ekf/odom,/drone1/odom,0.860577,-0.606458,9.987212,0.041209,0.041234,0.001144,0.998299,-0.122680,0.061719,-0.036040,0.000000,0.000000,0.000000
46.352000,drone1,ekf/odom,/drone1/odom,0.853098,-0.601291,9.985245,0.046996,0.046887,0.001268,0.997793,-0.159498,0.101974,-0.046884,0.000000,0.000000,0.000000
46.352000,drone1,ekf/odom,/drone1/odom,0.853916,-0.601426,9.985718,0.046996,0.046887,0.001268,0.997793,-0.158375,0.101788,-0.046253,0.000000,0.000000,0.000000
46.352000,drone1,ekf/odom,/drone1/odom,0.854680,-0.601552,9.986159,0.048743,0.048588,0.001296,0.997628,-0.157326,0.101614,-0.045663,0.000000,0.000000,0.000000
46.352000,drone1,ekf/odom,/drone1/odom,0.855395,-0.601671,9.986573,0.048743,0.048588,0.001296,0.997628,-0.156345,0.101452,-0.045110,0.000000,0.000000,0.000000
46.400000,drone1,ekf/odom,/drone1/odom,0.847429,-0.594948,9.985021,0.055393,0.055104,0.001407,0.996942,-0.188241,0.148641,-0.043187,0.000000,0.000000,0.000000
46.400000,drone1,ekf/odom,/drone1/odom,0.848496,-0.595360,9.985540,0.055393,0.055104,0.001407,0.996942,-0.186775,0.148076,-0.042494,0.000000,0.000000,0.000000
46.400000,drone1,ekf/odom,/drone1/odom,0.849493,-0.595744,9.986026,0.055393,0.055104,0.001407,0.996942,-0.185406,0.147548,-0.041845,0.000000,0.000000,0.000000
46.400000,drone1,ekf/odom,/drone1/odom,0.850426,-0.596103,9.986481,0.055393,0.055104,0.001407,0.996942,-0.184125,0.147055,-0.041236,0.000000,0.000000,0.000000
46.452000,drone1,ekf/odom,/drone1/odom,0.838801,-0.586099,9.985266,0.062121,0.061600,0.001524,0.996165,-0.251262,0.207622,-0.034224,0.000000,0.000000,0.000000
46.452000,drone1,ekf/odom,/drone1/odom,0.840246,-0.586893,9.985831,0.062121,0.061600,0.001524,0.996165,-0.249277,0.206532,-0.033468,0.000000,0.000000,0.000000
46.452000,drone1,ekf/odom,/drone1/odom,0.841596,-0.587634,9.986360,0.062121,0.061600,0.001524,0.996165,-0.247424,0.205514,-0.032762,0.000000,0.000000,0.000000
46.452000,drone1,ekf/odom,/drone1/odom,0.842858,-0.588327,9.986856,0.062121,0.061600,0.001524,0.996165,-0.245690,0.204562,-0.032099,0.000000,0.000000,0.000000
46.500000,drone1,ekf/odom,/drone1/odom,0.829640,-0.576360,9.985871,0.068548,0.067739,0.001638,0.995344,-0.313599,0.274433,-0.033022,0.000000,0.000000,0.000000
46.500000,drone1,ekf/odom,/drone1/odom,0.831470,-0.577563,9.986469,0.069941,0.069080,0.001648,0.995155,-0.311085,0.272782,-0.032222,0.000000,0.000000,0.000000
46.500000,drone1,ekf/odom,/drone1/odom,0.833180,-0.578686,9.987029,0.069941,0.069080,0.001648,0.995155,-0.308738,0.271239,-0.031474,0.000000,0.000000,0.000000
46.500000,drone1,ekf/odom,/drone1/odom,0.834779,-0.579737,9.987554,0.069941,0.069080,0.001648,0.995155,-0.306541,0.269796,-0.030773,0.000000,0.000000,0.000000
46.552000,drone1,ekf/odom,/drone1/odom,0.817629,-0.563316,9.986479,0.076208,0.075132,0.001665,0.994256,-0.374910,0.349497,-0.033214,0.000000,0.000000,0.000000
46.552000,drone1,ekf/odom,/drone1/odom,0.819981,-0.565074,9.987132,0.077767,0.076615,0.001672,0.994022,-0.371679,0.347083,-0.032341,0.000000,0.000000,0.000000
46.552000,drone1,ekf/odom,/drone1/odom,0.822177,-0.566715,9.987744,0.077767,0.076615,0.001672,0.994022,-0.368664,0.344829,-0.031525,0.000000,0.000000,0.000000
46.552000,drone1,ekf/odom,/drone1/odom,0.824232,-0.568250,9.988316,0.077767,0.076615,0.001672,0.994022,-0.365842,0.342720,-0.030760,0.000000,0.000000,0.000000
46.600000,drone1,ekf/odom,/drone1/odom,0.806337,-0.550058,9.987133,0.082373,0.080885,0.001703,0.993312,-0.431880,0.427149,-0.039264,0.000000,0.000000,0.000000
46.600000,drone1,ekf/odom,/drone1/odom,0.809165,-0.552364,9.987833,0.082373,0.080885,0.001703,0.993312,-0.427997,0.423983,-0.038329,0.000000,0.000000,0.000000
46.600000,drone1,ekf/odom,/drone1/odom,0.811806,-0.554516,9.988488,0.083278,0.081701,0.001706,0.993170,-0.424370,0.421026,-0.037454,0.000000,0.000000,0.000000
46.600000,drone1,ekf/odom,/drone1/odom,0.814277,-0.556532,9.989102,0.083278,0.081701,0.001706,0.993170,-0.420975,0.418259,-0.036634,0.000000,0.000000,0.000000
46.652000,drone1,ekf/odom,/drone1/odom,0.792230,-0.533849,9.987494,0.088011,0.085925,0.001680,0.992405,-0.490150,0.493711,-0.045771,0.000000,0.000000,0.000000
46.652000,drone1,ekf/odom,/drone1/odom,0.795680,-0.536848,9.988267,0.088011,0.085925,0.001680,0.992405,-0.485412,0.489592,-0.044737,0.000000,0.000000,0.000000
46.652000,drone1,ekf/odom,/drone1/odom,0.798901,-0.539648,9.988991,0.089476,0.087233,0.001663,0.992160,-0.480989,0.485747,-0.043770,0.000000,0.000000,0.000000
46.652000,drone1,ekf/odom,/drone1/odom,0.801915,-0.542268,9.989669,0.089476,0.087233,0.001663,0.992160,-0.476850,0.482149,-0.042864,0.000000,0.000000,0.000000
46.700000,drone1,ekf/odom,/drone1/odom,0.780225,-0.518835,9.987898,0.094283,0.091632,0.001609,0.991318,-0.534654,0.563790,-0.054378,0.000000,0.000000,0.000000
46.700000,drone1,ekf/odom,/drone1/odom,0.784187,-0.522455,9.988734,0.094283,0.091632,0.001609,0.991318,-0.529211,0.558819,-0.053261,0.000000,0.000000,0.000000
46.700000,drone1,ekf/odom,/drone1/odom,0.787888,-0.525836,9.989517,0.095228,0.092503,0.001600,0.991147,-0.524129,0.554176,-0.052215,0.000000,0.000000,0.000000
46.700000,drone1,ekf/odom,/drone1/odom,0.791352,-0.529000,9.990251,0.095228,0.092503,0.001600,0.991147,-0.519371,0.549830,-0.051235,0.000000,0.000000,0.000000
46.752000,drone1,ekf/odom,/drone1/odom,0.764767,-0.500580,9.988061,0.100358,0.097115,0.001580,0.990199,-0.600576,0.631186,-0.059947,0.000000,0.000000,0.000000
46.752000,drone1,ekf/odom,/drone1/odom,0.769425,-0.504993,9.988991,0.100358,0.097115,0.001580,0.990199,-0.594179,0.625125,-0.058705,0.000000,0.000000,0.000000
46.752000,drone1,ekf/odom,/drone1/odom,0.773774,-0.509113,9.989861,0.102186,0.098727,0.001564,0.989853,-0.588207,0.619467,-0.057543,0.000000,0.000000,0.000000
46.752000,drone1,ekf/odom,/drone1/odom,0.777843,-0.512969,9.990676,0.102186,0.098727,0.001564,0.989853,-0.582619,0.614172,-0.056453,0.000000,0.000000,0.000000
46.800000,drone1,ekf/odom,/drone1/odom,0.750377,-0.484499,9.987478,0.107372,0.103412,0.001371,0.988825,-0.682214,0.699347,-0.088390,0.000000,0.000000,0.000000
46.800000,drone1,ekf/odom,/drone1/odom,0.755644,-0.489585,9.988520,0.107372,0.103412,0.001371,0.988825,-0.674981,0.692363,-0.086998,0.000000,0.000000,0.000000
46.800000,drone1,ekf/odom,/drone1/odom,0.760562,-0.494334,9.989495,0.107934,0.103927,0.001326,0.988710,-0.668226,0.685840,-0.085696,0.000000,0.000000,0.000000
46.800000,drone1,ekf/odom,/drone1/odom,0.765166,-0.498780,9.990408,0.107934,0.103927,0.001326,0.988710,-0.661904,0.679735,-0.084475,0.000000,0.000000,0.000000
46.852000,drone1,ekf/odom,/drone1/odom,0.731703,-0.464873,9.986288,0.107158,0.102790,0.001075,0.988914,-0.760493,0.766290,-0.101913,0.000000,0.000000,0.000000
46.852000,drone1,ekf/odom,/drone1/odom,0.737804,-0.470830,9.987470,0.107158,0.102790,0.001075,0.988914,-0.752115,0.758109,-0.100334,0.000000,0.000000,0.000000
46.852000,drone1,ekf/odom,/drone1/odom,0.743499,-0.476392,9.988576,0.107158,0.102790,0.001075,0.988914,-0.744294,0.750471,-0.098856,0.000000,0.000000,0.000000
46.852000,drone1,ekf/odom,/drone1/odom,0.748827,-0.481595,9.989612,0.107158,0.102790,0.001075,0.988914,-0.736976,0.743325,-0.097472,0.000000,0.000000,0.000000
46.900000,drone1,ekf/odom,/drone1/odom,0.716374,-0.448160,9.984669,0.104713,0.099818,0.000893,0.989480,-0.816918,0.835537,-0.130467,0.000000,0.000000,0.000000
46.900000,drone1,ekf/odom,/drone1/odom,0.723116,-0.454813,9.985985,0.104713,0.099818,0.000893,0.989480,-0.807660,0.826400,-0.128709,0.000000,0.000000,0.000000
46.900000,drone1,ekf/odom,/drone1/odom,0.729412,-0.461026,9.987216,0.104713,0.099818,0.000893,0.989480,-0.799013,0.817867,-0.127065,0.000000,0.000000,0.000000
46.900000,drone1,ekf/odom,/drone1/odom,0.735305,-0.466841,9.988370,0.104713,0.099818,0.000893,0.989480,-0.790920,0.809881,-0.125523,0.000000,0.000000,0.000000
46.952000,drone1,ekf/odom,/drone1/odom,0.697783,-0.426762,9.982291,0.104441,0.099739,0.000694,0.989517,-0.866889,0.916346,-0.145546,0.000000,0.000000,0.000000
46.952000,drone1,ekf/odom,/drone1/odom,0.705361,-0.434355,9.983783,0.104512,0.099967,0.000636,0.989487,-0.856482,0.905919,-0.143552,0.000000,0.000000,0.000000
46.952000,drone1,ekf/odom,/drone1/odom,0.712435,-0.441443,9.985179,0.104512,0.099967,0.000636,0.989487,-0.846767,0.896185,-0.141687,0.000000,0.000000,0.000000
46.952000,drone1,ekf/odom,/drone1/odom,0.719055,-0.448076,9.986488,0.104512,0.099967,0.000636,0.989487,-0.837676,0.887076,-0.139939,0.000000,0.000000,0.000000
47.000000,drone1,ekf/odom,/drone1/odom,0.683815,-0.410095,9.979505,0.104799,0.100707,0.000480,0.989381,-0.904590,0.964078,-0.180077,0.000000,0.000000,0.000000
47.000000,drone1,ekf/odom,/drone1/odom,0.691975,-0.418368,9.981162,0.104799,0.100707,0.000480,0.989381,-0.893384,0.952715,-0.177864,0.000000,0.000000,0.000000
47.000000,drone1,ekf/odom,/drone1/odom,0.699595,-0.426095,9.982712,0.104861,0.100816,0.000453,0.989364,-0.882919,0.942104,-0.175793,0.000000,0.000000,0.000000
47.000000,drone1,ekf/odom,/drone1/odom,0.706728,-0.433327,9.984165,0.104861,0.100816,0.000453,0.989364,-0.873124,0.932172,-0.173852,0.000000,0.000000,0.000000
47.052000,drone1,ekf/odom,/drone1/odom,0.665696,-0.388990,9.975547,0.105258,0.101207,0.000313,0.989281,-0.961371,1.029233,-0.201779,0.000000,0.000000,0.000000
47.052000,drone1,ekf/odom,/drone1/odom,0.674681,-0.398199,9.977427,0.105258,0.101207,0.000313,0.989281,-0.949032,1.016586,-0.199267,0.000000,0.000000,0.000000
47.052000,drone1,ekf/odom,/drone1/odom,0.683069,-0.406796,9.979186,0.105400,0.101296,0.000266,0.989257,-0.937512,1.004779,-0.196918,0.000000,0.000000,0.000000
47.052000,drone1,ekf/odom,/drone1/odom,0.690918,-0.414841,9.980834,0.105400,0.101296,0.000266,0.989257,-0.926734,0.993731,-0.194717,0.000000,0.000000,0.000000
47.100000,drone1,ekf/odom,/drone1/odom,0.651996,-0.373183,9.973260,0.105865,0.101579,0.000068,0.989179,-1.010335,1.073641,-0.199943,0.000000,0.000000,0.000000
47.100000,drone1,ekf/odom,/drone1/odom,0.661546,-0.383034,9.975279,0.105865,0.101579,0.000068,0.989179,-0.997220,1.060112,-0.197246,0.000000,0.000000,0.000000
47.100000,drone1,ekf/odom,/drone1/odom,0.670464,-0.392233,9.977167,0.105865,0.101579,0.000068,0.989179,-0.984972,1.047478,-0.194723,0.000000,0.000000,0.000000
47.100000,drone1,ekf/odom,/drone1/odom,0.678812,-0.400844,9.978937,0.105865,0.101579,0.000068,0.989179,-0.973508,1.035652,-0.192358,0.000000,0.000000,0.000000
47.152000,drone1,ekf/odom,/drone1/odom,0.633824,-0.353122,9.970167,0.106085,0.101743,-0.000137,0.989138,-1.064281,1.124061,-0.211025,0.000000,0.000000,0.000000
47.152000,drone1,ekf/odom,/drone1/odom,0.644209,-0.363881,9.972376,0.106085,0.101743,-0.000137,0.989138,-1.050019,1.109285,-0.208074,0.000000,0.000000,0.000000
47.152000,drone1,ekf/odom,/drone1/odom,0.653903,-0.373926,9.974442,0.106085,0.101743,-0.000137,0.989138,-1.036706,1.095491,-0.205314,0.000000,0.000000,0.000000
47.152000,drone1,ekf/odom,/drone1/odom,0.662975,-0.383325,9.976378,0.106085,0.101743,-0.000137,0.989138,-1.024248,1.082584,-0.202727,0.000000,0.000000,0.000000
47.200000,drone1,ekf/odom,/drone1/odom,0.621256,-0.339013,9.968569,0.106174,0.101808,-0.000288,0.989122,-1.096882,1.159914,-0.211130,0.000000,0.000000,0.000000
47.200000,drone1,ekf/odom,/drone1/odom,0.632158,-0.350348,9.970888,0.106188,0.101821,-0.000318,0.989119,-1.081909,1.144347,-0.208032,0.000000,0.000000,0.000000
47.200000,drone1,ekf/odom,/drone1/odom,0.642340,-0.360934,9.973057,0.106188,0.101821,-0.000318,0.989119,-1.067925,1.129810,-0.205134,0.000000,0.000000,0.000000
